ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;1105;0;77;0;0;0;77;0;0.085;0.003092307692307692
2;15;21000;21000;1564;0;48;4;0;0;48;4;0.07447619047619047;0.0019142857142857143
3;14;24000;24000;182;0;42;0;0;0;42;0;0.007583333333333333;0.0016749999999999998
4;13;28000;28000;3264;0;36;9;0;0;36;9;0.11657142857142858;0.0014357142857142856
5;12;33000;33000;935;0;31;1;0;0;31;1;0.028333333333333332;0.0012181818181818183
6;11;37000;37000;1953;0;27;12;0;0;27;12;0.05278378378378378;0.0010864864864864863
7;10;50000;50000;709;0;20;0;0;0;20;0;0.01418;0.000804
8;9;51000;51000;1123;0;20;2;1;0;20;1;0.022019607843137255;0.0007882352941176471
9;8;59000;59000;792;0;17;2;-1;0;17;3;0.013423728813559322;0.0006813559322033898
10;7;68000;68000;5018;0;15;22;1;0;15;21;0.07379411764705883;0.0005911764705882353
11;6;73000;73000;9850;0;14;50;0;0;14;50;0.13493150684931507;0.0005506849315068494
12;5;79000;79000;5628;0;13;23;-1;0;13;24;0.07124050632911393;0.0005088607594936708
13;4;82000;82000;7197;0;13;37;10;0;12;27;0.08776829268292682;0.0004902439024390243
14;3;85000;85000;476;0;12;4;0;0;12;4;0.0056;0.0004729411764705882
15;2;86000;86000;6515;1;11;34;0;0;12;34;0.07575581395348838;0.00046744186046511623
16;1;91000;91000;1827;1;11;7;-1;0;11;8;0.020076923076923076;0.0004417582417582418
;;1000000;;;;;207;;;;198;0.8835385666935923;0.01621867456601876;0.8997572412596111
;;;;;;;0.043478260869565216;;;;;
