ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;1276;0;72;0;0;0;72;0;0.09114285714285714;0.002871428571428571
2;15;22000;22000;315;0;46;0;0;0;46;0;0.014318181818181818;0.0018272727272727273
3;14;27000;27000;1696;0;37;6;0;0;37;6;0.06281481481481481;0.001488888888888889
4;13;32000;32000;956;0;32;0;0;0;32;0;0.029875;0.00125625
5;12;35000;35000;1020;0;29;4;0;0;29;4;0.029142857142857144;0.0011485714285714285
6;11;37000;37000;2199;0;27;6;0;0;27;6;0.05943243243243243;0.0010864864864864863
7;10;39000;39000;2400;0;26;5;-1;0;26;6;0.06153846153846154;0.0010307692307692307
8;9;40000;40000;330;0;25;1;-2;0;25;3;0.00825;0.0010049999999999998
9;8;52000;52000;8643;0;19;55;4;0;19;51;0.16621153846153847;0.000773076923076923
10;7;54000;54000;25;0;19;0;0;0;19;0;0.000462962962962963;0.0007444444444444445
11;6;56000;56000;2065;0;18;8;1;0;18;7;0.036875;0.0007178571428571428
12;5;60000;60000;1013;0;17;2;-1;0;17;3;0.016883333333333334;0.00067
13;4;75000;75000;3015;0;14;8;-1;0;14;9;0.0402;0.000536
14;3;83000;83000;6246;0;12;30;1;0;12;29;0.07525301204819278;0.00048433734939759034
15;2;85000;85000;13583;1;12;62;6;0;12;56;0.1598;0.0004729411764705882
16;1;92000;92000;2855;1;11;16;1;0;11;15;0.031032608695652174;0.0004369565217391304
;;1000000;;;;;203;;;;195;0.8832330603912847;0.016550280891403153;0.8997833412826879
;;;;;;;0.03940886699507389;;;;;
