ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;121;0;100;0;0;0;100;0;0.0121;0.004019999999999999
2;19;11000;11000;486;0;91;0;0;0;91;0;0.04418181818181818;0.0036545454545454546
3;18;18000;18000;1090;0;56;5;0;0;56;5;0.06055555555555556;0.0022333333333333333
4;17;19000;19000;884;0;53;3;-1;0;53;4;0.046526315789473686;0.0021157894736842106
5;16;20000;20000;1153;0;50;8;3;0;50;5;0.05765;0.0020099999999999996
6;15;27000;27000;1579;0;37;12;0;0;37;12;0.05848148148148148;0.001488888888888889
7;14;32000;32000;163;0;32;0;0;0;32;0;0.00509375;0.00125625
8;13;33000;33000;1528;0;31;12;1;0;31;11;0.046303030303030304;0.0012181818181818183
9;12;40000;40000;122;0;25;0;0;0;25;0;0.00305;0.0010049999999999998
10;11;45000;45000;219;0;23;0;-2;0;23;2;0.004866666666666667;0.0008933333333333334
11;10;47000;47000;1300;0;22;9;0;0;22;9;0.027659574468085105;0.0008553191489361703
12;9;50000;50000;1414;0;20;5;-5;0;20;10;0.02828;0.000804
13;8;54000;54000;131;0;19;0;0;0;19;0;0.002425925925925926;0.0007444444444444445
14;7;58000;58000;731;0;18;3;0;0;18;3;0.012603448275862069;0.000693103448275862
15;6;81000;81000;12111;0;13;65;-1;0;13;66;0.14951851851851852;0.0004962962962962963
16;5;83000;83000;1145;0;13;3;-2;0;12;5;0.013795180722891567;0.00048433734939759034
17;4;88000;88000;36;0;12;1;0;0;12;1;0.0004090909090909091;0.0004568181818181818
18;3;89000;89000;22847;0;11;119;16;0;11;103;0.25670786516853933;0.00045168539325842697
19;2;96000;96000;1422;0;11;4;1;0;11;3;0.0148125;0.00041874999999999996
20;1;97000;97000;2801;0;10;16;0;0;11;16;0.028876288659793813;0.00041443298969072163
;;1000000;;;;;265;;;;255;0.8738970106267332;0.025714509554084726;0.8996115201808179
;;;;;;;0.03773584905660377;;;;;
