ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;490;0;72;0;0;0;72;0;0.035;0.002871428571428571
2;15;16000;16000;367;0;63;0;0;0;63;0;0.0229375;0.0025125
3;14;20000;20000;637;0;50;0;0;0;50;0;0.03185;0.0020099999999999996
4;13;22000;22000;1634;0;46;2;0;0;46;2;0.07427272727272727;0.0018272727272727273
5;12;31000;31000;2504;0;33;13;-1;0;33;14;0.0807741935483871;0.001296774193548387
6;11;35000;35000;6487;0;29;37;2;0;29;35;0.18534285714285714;0.0011485714285714285
7;10;36000;36000;470;0;28;1;-2;0;28;3;0.013055555555555556;0.0011166666666666666
8;9;44000;44000;7468;0;23;46;2;0;23;44;0.16972727272727273;0.0009136363636363636
9;8;45000;45000;703;0;23;5;1;0;23;4;0.015622222222222221;0.0008933333333333334
10;7;48000;48000;998;0;21;5;0;0;21;5;0.020791666666666667;0.0008374999999999999
11;6;54000;54000;686;0;19;4;0;0;19;4;0.012703703703703703;0.0007444444444444445
12;5;63000;63000;248;0;16;1;1;0;16;0;0.003936507936507937;0.0006380952380952382
13;4;68000;68000;945;0;15;3;1;0;15;2;0.013897058823529412;0.0005911764705882353
14;3;88000;88000;2806;0;12;11;-1;0;12;12;0.031886363636363636;0.0004568181818181818
15;2;91000;91000;4035;0;11;16;-6;0;11;22;0.04434065934065934;0.0004417582417582418
16;1;99000;99000;12367;0;10;48;8;0;10;40;0.12491919191919192;0.0004060606060606061
;;1000000;;;;;192;;;;187;0.8810574804956445;0.018706036467222426;0.8997635169628669
;;;;;;;0.026041666666666668;;;;;
