ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;20000;20000;70;0;50;0;0;0;50;0;0.0035;0.0020099999999999996
2;13;24000;24000;3188;0;42;0;0;0;42;0;0.13283333333333333;0.0016749999999999998
3;12;25000;25000;70;0;40;0;0;0;40;0;0.0028;0.001608
4;11;27000;27000;328;0;38;0;0;0;38;0;0.012148148148148148;0.001488888888888889
5;10;30000;30000;2919;0;34;4;4;0;34;0;0.0973;0.00134
6;9;32000;32000;489;0;32;1;0;0;32;1;0.01528125;0.00125625
7;8;33000;33000;2835;0;31;9;1;0;31;8;0.08590909090909091;0.0012181818181818183
8;7;42000;42000;6112;0;24;30;3;0;24;27;0.14552380952380953;0.0009571428571428571
9;6;45000;45000;2337;0;23;5;-1;0;23;6;0.05193333333333333;0.0008933333333333334
10;5;59000;59000;7277;0;17;28;3;0;17;25;0.12333898305084746;0.0006813559322033898
11;4;60000;60000;7462;0;17;34;6;0;17;28;0.12436666666666667;0.00067
12;3;61000;61000;4550;1;17;26;3;0;17;23;0.07459016393442623;0.000659016393442623
13;2;63000;63000;14;1;16;0;0;0;16;0;0.00022222222222222223;0.0006380952380952382
14;1;72000;72000;1036;1;14;7;1;0;14;6;0.014388888888888889;0.0005583333333333333
;;1000000;;;;;144;;;;124;0.8841358900107665;0.01565359779462148;0.899789487805388
;;;;;;;0.1388888888888889;;;;;
