ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;955;0;67;0;0;0;67;0;0.06366666666666666;0.00268
2;19;16000;16000;444;0;63;0;0;0;63;0;0.02775;0.0025125
3;18;23000;23000;134;0;44;0;0;0;44;0;0.005826086956521739;0.0017478260869565217
4;17;25000;25000;2151;0;40;9;2;0;40;7;0.08604;0.001608
5;16;34000;34000;523;0;30;0;0;0;30;0;0.01538235294117647;0.0011823529411764705
6;15;36000;36000;1006;0;28;3;1;0;28;2;0.027944444444444445;0.0011166666666666666
7;14;43000;43000;5651;0;24;34;-1;0;24;35;0.13141860465116278;0.0009348837209302325
8;13;44000;44000;3119;0;23;16;-1;0;23;17;0.07088636363636364;0.0009136363636363636
9;12;49000;49000;694;0;21;1;0;0;21;1;0.01416326530612245;0.0008204081632653061
10;11;56000;56000;238;0;18;2;0;0;18;2;0.00425;0.0007178571428571428
11;10;58000;58000;1847;0;18;3;-3;0;18;6;0.031844827586206895;0.000693103448275862
12;9;59000;59000;118;0;17;1;1;0;17;0;0.002;0.0006813559322033898
13;8;65000;65000;4608;0;16;25;2;0;16;23;0.0708923076923077;0.0006184615384615384
14;7;72000;72000;2555;0;14;10;0;0;14;10;0.035486111111111114;0.0005583333333333333
15;6;76000;76000;2193;0;14;9;-3;0;14;12;0.028855263157894738;0.0005289473684210527
16;5;85000;85000;6114;0;12;36;3;0;12;33;0.07192941176470588;0.0004729411764705882
17;4;87000;87000;4592;0;12;20;-1;0;12;21;0.0527816091954023;0.00046206896551724135
18;3;88000;88000;3228;0;12;25;6;0;12;19;0.036681818181818183;0.0004568181818181818
19;2;93000;93000;6250;1;11;31;5;0;11;26;0.06720430107526881;0.000432258064516129
20;1;100000;100000;3527;1;10;17;0;0;10;17;0.03527;0.000402
;;1000000;;;;;242;;;;231;0.8802734343671738;0.019540419094506028;0.8998138534616797
;;;;;;;0.045454545454545456;;;;;
