ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;837;0;91;0;0;0;91;0;0.07609090909090908;0.0036545454545454546
2;17;18000;18000;707;0;56;0;0;0;56;0;0.03927777777777778;0.0022333333333333333
3;16;29000;29000;1957;0;35;5;0;0;35;5;0.06748275862068966;0.001386206896551724
4;15;33000;33000;1619;0;31;3;0;0;31;3;0.04906060606060606;0.0012181818181818183
5;14;44000;44000;125;0;23;1;0;0;23;1;0.002840909090909091;0.0009136363636363636
6;13;53000;53000;819;0;19;1;0;0;19;1;0.015452830188679245;0.0007584905660377359
7;12;54000;54000;6150;0;19;19;0;0;19;19;0.11388888888888889;0.0007444444444444445
8;11;55000;55000;1560;0;19;5;1;0;19;4;0.028363636363636365;0.0007309090909090909
9;10;59000;59000;3637;0;17;9;-1;0;17;10;0.06164406779661017;0.0006813559322033898
10;9;61000;61000;844;0;17;4;3;0;17;1;0.013836065573770491;0.000659016393442623
11;8;67000;67000;7994;0;15;27;0;0;15;27;0.1193134328358209;0.0006000000000000001
12;7;78000;78000;6310;0;13;27;-1;0;13;28;0.0808974358974359;0.0005153846153846154
13;6;82000;82000;1349;0;13;6;0;0;13;6;0.016451219512195123;0.0004902439024390243
14;5;85000;85000;5597;0;12;16;-1;0;12;17;0.06584705882352941;0.0004729411764705882
15;4;90000;90000;6477;1;11;21;3;0;11;18;0.07196666666666666;0.0004466666666666667
16;3;93000;93000;1369;1;11;4;0;0;11;4;0.014720430107526881;0.000432258064516129
17;2;97000;97000;4182;1;11;18;5;0;11;13;0.04311340206185567;0.00041443298969072163
18;1;100000;100000;278;1;10;0;-2;0;10;2;0.00278;0.000402
;;1000000;;;;;166;;;;159;0.8830280953575073;0.01675404770845372;0.8997821430659609
;;;;;;;0.04216867469879518;;;;;
