ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;199;0;100;0;0;0;100;0;0.0199;0.004019999999999999
2;17;12000;12000;1097;0;84;0;0;0;84;0;0.09141666666666666;0.0033499999999999997
3;16;13000;13000;258;0;77;0;0;0;77;0;0.019846153846153847;0.003092307692307692
4;15;14000;14000;992;0;72;7;5;0;72;2;0.07085714285714285;0.002871428571428571
5;14;18000;18000;3448;0;56;42;5;0;56;37;0.19155555555555556;0.0022333333333333333
6;13;23000;23000;708;0;44;3;0;0;44;3;0.030782608695652174;0.0017478260869565217
7;12;41000;41000;409;0;25;1;-2;0;25;3;0.009975609756097561;0.0009804878048780487
8;11;43000;43000;3814;0;24;35;0;0;24;35;0.08869767441860466;0.0009348837209302325
9;10;48000;48000;2445;0;21;18;0;0;21;18;0.0509375;0.0008374999999999999
10;9;59000;59000;4965;0;17;39;-1;0;17;40;0.08415254237288136;0.0006813559322033898
11;8;61000;61000;818;0;17;2;-3;0;17;5;0.01340983606557377;0.000659016393442623
12;7;64000;64000;1760;0;16;8;-2;0;16;10;0.0275;0.000628125
13;6;79000;79000;186;0;13;0;0;0;13;0;0.0023544303797468353;0.0005088607594936708
14;5;83000;83000;3070;0;12;20;-1;0;12;21;0.036987951807228914;0.00048433734939759034
15;4;84000;84000;2734;0;12;21;4;0;12;17;0.03254761904761905;0.00047857142857142857
16;3;86000;86000;3392;0;12;29;3;0;12;26;0.03944186046511628;0.00046744186046511623
17;2;90000;90000;5579;1;11;41;6;0;11;35;0.06198888888888889;0.0004466666666666667
18;1;100000;100000;252;1;10;1;1;0;10;0;0.00252;0.000402
;;1000000;;;;;267;;;;252;0.8748720408229284;0.024824142600074886;0.8996961834230033
;;;;;;;0.056179775280898875;;;;;
