ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;405;0;63;0;0;0;63;0;0.0253125;0.0025125
2;15;18000;18000;2060;0;56;7;7;0;56;0;0.11444444444444445;0.0022333333333333333
3;14;25000;25000;1622;0;40;4;0;0;40;4;0.06488;0.001608
4;13;30000;30000;700;0;34;1;0;0;34;1;0.023333333333333334;0.00134
5;12;42000;42000;968;0;24;1;-1;0;24;2;0.023047619047619046;0.0009571428571428571
6;11;43000;43000;7136;0;24;29;1;0;24;28;0.16595348837209303;0.0009348837209302325
7;10;46000;46000;1297;0;22;3;0;0;22;3;0.028195652173913042;0.0008739130434782608
8;9;47000;47000;20;0;22;0;0;0;22;0;0.000425531914893617;0.0008553191489361703
9;8;66000;66000;2338;0;15;10;-1;0;15;11;0.03542424242424243;0.0006090909090909092
10;7;72000;72000;2797;0;14;9;3;0;14;6;0.03884722222222222;0.0005583333333333333
11;6;77000;77000;17465;0;13;64;3;0;13;61;0.2268181818181818;0.0005220779220779221
12;5;78000;78000;813;0;13;6;3;0;13;3;0.010423076923076924;0.0005153846153846154
13;4;82000;82000;3719;0;13;15;2;0;13;13;0.045353658536585365;0.0004902439024390243
14;3;87000;87000;3512;0;12;10;-2;0;12;12;0.04036781609195402;0.00046206896551724135
15;2;92000;92000;3339;1;11;9;-1;0;11;10;0.036293478260869566;0.0004369565217391304
16;1;99000;99000;534;1;10;4;2;0;10;2;0.005393939393939394;0.0004060606060606061
;;1000000;;;;;172;;;;156;0.8845141849573684;0.015315308879463637;0.8998294938368321
;;;;;;;0.09302325581395349;;;;;
