ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;1269;0;84;0;0;0;84;0;0.10575;0.0033499999999999997
2;11;20000;20000;2111;0;50;0;0;0;50;0;0.10555;0.0020099999999999996
3;10;25000;25000;354;0;40;0;0;0;40;0;0.01416;0.001608
4;9;33000;33000;4669;0;31;15;-1;0;31;16;0.1414848484848485;0.0012181818181818183
5;8;36000;36000;2463;0;28;8;3;0;28;5;0.06841666666666667;0.0011166666666666666
6;7;49000;49000;164;0;21;0;0;0;21;0;0.003346938775510204;0.0008204081632653061
7;6;56000;56000;525;0;18;0;0;0;18;0;0.009375;0.0007178571428571428
8;5;77000;77000;5726;0;13;20;-1;0;13;21;0.07436363636363637;0.0005220779220779221
9;4;78000;78000;8453;0;13;26;-8;0;13;34;0.10837179487179487;0.0005153846153846154
10;3;89000;89000;17444;0;11;62;7;0;11;55;0.196;0.00045168539325842697
11;2;92000;92000;4701;1;11;16;4;0;11;12;0.051097826086956524;0.0004369565217391304
12;1;93000;93000;813;1;11;7;3;0;11;4;0.008741935483870967;0.000432258064516129
;;1000000;;;;;154;;;;147;0.886658646733284;0.013199476307947159;0.8998581230412311
;;;;;;;0.045454545454545456;;;;;
