ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;2648;0;63;0;0;0;63;0;0.1655;0.0025125
2;15;19000;19000;1051;0;53;3;0;0;53;3;0.05531578947368421;0.0021157894736842106
3;14;21000;21000;165;0;48;0;0;0;48;0;0.007857142857142858;0.0019142857142857143
4;13;25000;25000;461;0;40;1;0;0;40;1;0.01844;0.001608
5;12;28000;28000;3135;0;36;12;3;0;36;9;0.11196428571428571;0.0014357142857142856
6;11;38000;38000;1533;0;27;7;0;0;27;7;0.040342105263157894;0.0010578947368421053
7;10;41000;41000;2755;0;25;15;1;0;25;14;0.06719512195121952;0.0009804878048780487
8;9;52000;52000;893;0;20;2;0;0;20;2;0.017173076923076923;0.000773076923076923
9;8;54000;54000;2343;0;19;12;2;0;19;10;0.04338888888888889;0.0007444444444444445
10;7;61000;61000;7792;0;17;51;-2;0;17;53;0.1277377049180328;0.000659016393442623
11;6;77000;77000;2049;0;13;8;1;0;13;7;0.026610389610389612;0.0005220779220779221
12;5;82000;82000;27;0;13;0;0;0;13;0;0.00032926829268292685;0.0004902439024390243
13;4;89000;89000;1042;0;11;3;-1;0;11;4;0.011707865168539326;0.00045168539325842697
14;3;93000;93000;4332;0;11;16;0;0;11;16;0.046580645161290325;0.000432258064516129
15;2;95000;95000;7378;0;11;29;3;0;11;26;0.07766315789473684;0.0004231578947368421
16;1;100000;100000;6551;1;10;22;4;0;10;18;0.06551;0.000402
;;1000000;;;;;181;;;;170;0.8833154421171279;0.016522632953396697;0.8998380750705246
;;;;;;;0.06077348066298342;;;;;
