ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;840;0;84;0;0;0;84;0;0.07;0.0033499999999999997
2;9;22000;22000;2156;0;46;8;0;0;46;8;0.098;0.0018272727272727273
3;8;41000;41000;2901;0;25;5;-3;0;25;8;0.0707560975609756;0.0009804878048780487
4;7;42000;42000;3879;0;24;7;-2;0;24;9;0.09235714285714286;0.0009571428571428571
5;6;53000;53000;788;0;19;1;-2;0;19;3;0.014867924528301886;0.0007584905660377359
6;5;58000;58000;3703;0;18;12;1;0;18;11;0.0638448275862069;0.000693103448275862
7;4;67000;67000;22168;0;15;69;14;0;15;55;0.33086567164179104;0.0006000000000000001
8;3;75000;75000;2080;0;14;9;1;0;14;8;0.027733333333333332;0.000536
9;2;83000;83000;8153;1;12;25;8;0;12;17;0.0982289156626506;0.00048433734939759034
10;1;88000;88000;1989;2;12;10;2;0;12;8;0.022602272727272728;0.0004568181818181818
;;1000000;;;;;146;;;;127;0.8892561858976751;0.010643652934823;0.8998998388324981
;;;;;;;0.13013698630136986;;;;;
