ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;23;0;91;0;0;0;91;0;0.0020909090909090908;0.0036545454545454546
2;17;16000;16000;364;0;63;0;0;0;63;0;0.02275;0.0025125
3;16;19000;19000;2399;0;53;15;0;0;53;15;0.12626315789473685;0.0021157894736842106
4;15;20000;20000;521;0;50;0;0;0;50;0;0.02605;0.0020099999999999996
5;14;26000;26000;533;0;39;1;0;0;39;1;0.0205;0.001546153846153846
6;13;27000;27000;383;0;38;0;0;0;38;0;0.014185185185185184;0.001488888888888889
7;12;32000;32000;2137;0;32;16;0;0;32;16;0.06678125;0.00125625
8;11;39000;39000;1163;0;26;8;-1;0;26;9;0.02982051282051282;0.0010307692307692307
9;10;47000;47000;96;0;22;0;0;0;22;0;0.0020425531914893616;0.0008553191489361703
10;9;49000;49000;4389;0;21;26;-1;0;21;27;0.08957142857142857;0.0008204081632653061
11;8;52000;52000;6486;0;19;45;8;0;19;37;0.12473076923076923;0.000773076923076923
12;7;54000;54000;1107;0;19;3;-1;0;19;4;0.0205;0.0007444444444444445
13;6;58000;58000;492;0;18;4;-1;0;18;5;0.008482758620689656;0.000693103448275862
14;5;64000;64000;5364;0;16;24;0;0;16;24;0.0838125;0.000628125
15;4;69000;69000;5589;0;15;34;0;0;15;34;0.081;0.0005826086956521739
16;3;72000;72000;2774;0;14;20;0;0;14;20;0.03852777777777778;0.0005583333333333333
17;2;88000;88000;7024;1;11;45;7;0;11;38;0.07981818181818182;0.0004568181818181818
18;1;90000;90000;3656;1;11;19;-4;0;11;23;0.04062222222222222;0.0004466666666666667
;;1000000;;;;;260;;;;253;0.8775492064239026;0.022173800899510692;0.8997230073234133
;;;;;;;0.026923076923076925;;;;;
