ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;16000;16000;88;0;63;0;0;0;63;0;0.0055;0.0025125
2;11;24000;24000;7164;0;42;0;0;0;42;0;0.2985;0.0016749999999999998
3;10;28000;28000;218;0;36;0;0;0;36;0;0.007785714285714286;0.0014357142857142856
4;9;31000;31000;873;0;33;6;0;0;33;6;0.028161290322580645;0.001296774193548387
5;8;35000;35000;836;0;29;6;-1;0;29;7;0.023885714285714284;0.0011485714285714285
6;7;37000;37000;3242;0;27;13;3;0;27;10;0.08762162162162163;0.0010864864864864863
7;6;40000;40000;330;0;25;0;0;0;25;0;0.00825;0.0010049999999999998
8;5;63000;63000;2111;0;16;2;-2;0;16;4;0.03350793650793651;0.0006380952380952382
9;4;77000;77000;3965;0;13;13;5;0;13;8;0.051493506493506494;0.0005220779220779221
10;3;86000;86000;5703;0;12;15;-5;0;12;20;0.06631395348837209;0.00046744186046511623
11;2;88000;88000;6736;0;12;23;1;0;12;22;0.07654545454545454;0.0004568181818181818
12;1;93000;93000;18564;1;11;53;8;0;11;45;0.19961290322580647;0.000432258064516129
;;1000000;;;;;131;;;;122;0.887178094776707;0.012676737661293177;0.8998548324380001
;;;;;;;0.06870229007633588;;;;;
