ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;6;0;84;0;0;0;84;0;0.0005;0.0033499999999999997
2;13;33000;33000;3378;0;31;8;-1;0;31;9;0.10236363636363636;0.0012181818181818183
3;12;36000;36000;384;0;28;0;0;0;28;0;0.010666666666666666;0.0011166666666666666
4;11;45000;45000;8826;0;22;23;0;0;22;23;0.19613333333333333;0.0008933333333333334
5;10;51000;51000;8080;0;20;14;1;0;20;13;0.1584313725490196;0.0007882352941176471
6;9;56000;56000;1097;0;18;2;0;0;18;2;0.019589285714285715;0.0007178571428571428
7;8;68000;68000;2080;0;15;4;-1;0;15;5;0.03058823529411765;0.0005911764705882353
8;7;72000;72000;5146;0;14;2;-3;0;14;5;0.07147222222222223;0.0005583333333333333
9;6;85000;85000;2740;0;12;5;-3;0;12;8;0.032235294117647056;0.0004729411764705882
10;5;88000;88000;8479;0;12;21;0;0;12;21;0.09635227272727273;0.0004568181818181818
11;4;91000;91000;7531;0;11;18;2;0;11;16;0.08275824175824176;0.0004417582417582418
12;3;96000;96000;6695;1;11;24;9;0;11;15;0.06973958333333333;0.00041874999999999996
13;2;97000;97000;156;1;11;0;0;0;11;0;0.0016082474226804123;0.00041443298969072163
14;1;99000;99000;1545;1;10;4;3;0;10;1;0.015606060606060606;0.0004060606060606061
;;1000000;;;;;125;;;;118;0.8880444521085175;0.011844545254876515;0.899888997363394
;;;;;;;0.056;;;;;
