ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;328;0;100;0;0;0;100;0;0.0328;0.004019999999999999
2;11;29000;29000;28;0;35;0;0;0;35;0;0.0009655172413793104;0.001386206896551724
3;10;33000;33000;2951;0;31;9;-1;0;31;10;0.08942424242424242;0.0012181818181818183
4;9;39000;39000;1456;0;26;2;0;0;26;2;0.037333333333333336;0.0010307692307692307
5;8;40000;40000;9280;0;25;23;1;0;25;22;0.232;0.0010049999999999998
6;7;64000;64000;4732;0;16;16;10;0;16;6;0.0739375;0.000628125
7;6;68000;68000;1924;0;15;6;-4;0;15;10;0.028294117647058824;0.0005911764705882353
8;5;79000;79000;4677;0;13;17;1;0;13;16;0.05920253164556962;0.0005088607594936708
9;4;80000;80000;16439;0;13;51;4;0;13;47;0.2054875;0.0005024999999999999
10;3;83000;83000;1348;0;13;6;1;0;12;5;0.016240963855421685;0.00048433734939759034
11;2;84000;84000;6142;0;12;20;1;0;12;19;0.07311904761904763;0.00047857142857142857
12;1;97000;97000;3757;1;10;10;1;0;10;9;0.0387319587628866;0.00041443298969072163
;;1000000;;;;;160;;;;146;0.8875367125289395;0.012268161943244418;0.8998048744721839
;;;;;;;0.0875;;;;;
