ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;427;0;91;0;0;0;91;0;0.03881818181818182;0.0036545454545454546
2;19;15000;15000;1576;0;67;6;0;0;67;6;0.10506666666666667;0.00268
3;18;17000;17000;64;0;59;0;0;0;59;0;0.0037647058823529413;0.002364705882352941
4;17;27000;27000;419;0;38;2;-1;0;38;3;0.015518518518518518;0.001488888888888889
5;16;28000;28000;7976;0;36;67;8;0;36;59;0.28485714285714286;0.0014357142857142856
6;15;31000;31000;1440;0;33;11;0;0;33;11;0.04645161290322581;0.001296774193548387
7;14;33000;33000;561;0;31;3;1;0;31;2;0.017;0.0012181818181818183
8;13;34000;34000;107;0;30;0;0;0;30;0;0.0031470588235294117;0.0011823529411764705
9;12;43000;43000;67;0;24;0;0;0;24;0;0.001558139534883721;0.0009348837209302325
10;11;48000;48000;4022;0;21;29;2;0;21;27;0.08379166666666667;0.0008374999999999999
11;10;57000;57000;1919;0;18;8;-2;0;18;10;0.033666666666666664;0.0007052631578947368
12;9;60000;60000;81;0;17;1;1;0;17;0;0.00135;0.00067
13;8;66000;66000;1499;0;16;8;-1;0;16;9;0.02271212121212121;0.0006090909090909092
14;7;67000;67000;615;0;15;2;0;0;15;2;0.00917910447761194;0.0006000000000000001
15;6;69000;69000;498;0;15;1;-1;0;15;2;0.007217391304347826;0.0005826086956521739
16;5;75000;75000;2511;0;14;12;1;0;14;11;0.03348;0.000536
17;4;76000;76000;170;0;14;1;1;0;14;0;0.0022368421052631577;0.0005289473684210527
18;3;78000;78000;7425;0;13;47;4;0;13;43;0.09519230769230769;0.0005153846153846154
19;2;79000;79000;893;0;13;6;4;0;13;2;0.01130379746835443;0.0005088607594936708
20;1;92000;92000;5578;1;11;31;0;0;11;31;0.0606304347826087;0.0004369565217391304
;;1000000;;;;;235;;;;218;0.8769423593804498;0.022786659213014766;0.8997290185934647
;;;;;;;0.07234042553191489;;;;;
