ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;408;0;84;0;0;0;84;0;0.034;0.0033499999999999997
2;7;31000;31000;277;0;33;0;0;0;33;0;0.008935483870967742;0.001296774193548387
3;6;46000;46000;11799;0;22;30;0;0;22;30;0.2565;0.0008739130434782608
4;5;47000;47000;5593;0;22;13;0;0;22;13;0.119;0.0008553191489361703
5;4;67000;67000;8063;0;15;21;2;0;15;19;0.12034328358208955;0.0006000000000000001
6;3;90000;90000;3056;0;12;3;-4;0;12;7;0.03395555555555556;0.0004466666666666667
7;2;92000;92000;10103;0;11;17;2;0;11;15;0.10981521739130434;0.0004369565217391304
8;1;99000;99000;20695;0;10;41;5;0;10;36;0.20904040404040405;0.0004060606060606061
;;1000000;;;;;125;;;;120;0.8915899444403211;0.00826569018042922;0.8998556346207504
;;;;;;;0.04;;;;;
