ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;1492;0;72;0;0;0;72;0;0.10657142857142857;0.002871428571428571
2;17;20000;20000;616;0;50;0;0;0;50;0;0.0308;0.0020099999999999996
3;16;22000;22000;567;0;46;0;0;0;46;0;0.025772727272727274;0.0018272727272727273
4;15;24000;24000;581;0;42;1;1;0;42;0;0.02420833333333333;0.0016749999999999998
5;14;29000;29000;1057;0;35;9;0;0;35;9;0.03644827586206897;0.001386206896551724
6;13;32000;32000;583;0;32;0;0;0;32;0;0.01821875;0.00125625
7;12;33000;33000;469;0;31;1;0;0;31;1;0.014212121212121212;0.0012181818181818183
8;11;36000;36000;64;0;28;0;0;0;28;0;0.0017777777777777779;0.0011166666666666666
9;10;37000;37000;616;0;28;1;0;0;28;1;0.016648648648648647;0.0010864864864864863
10;9;42000;42000;4356;0;24;24;4;0;24;20;0.10371428571428572;0.0009571428571428571
11;8;43000;43000;136;0;24;1;0;0;24;1;0.0031627906976744186;0.0009348837209302325
12;7;48000;48000;5338;0;21;34;-2;0;21;36;0.11120833333333334;0.0008374999999999999
13;6;54000;54000;10043;0;19;71;12;0;19;59;0.18598148148148147;0.0007444444444444445
14;5;56000;56000;80;0;18;1;0;0;18;1;0.0014285714285714286;0.0007178571428571428
15;4;75000;75000;7622;0;13;41;-1;0;13;42;0.10162666666666667;0.000536
16;3;76000;76000;2231;1;13;10;2;0;13;8;0.02935526315789474;0.0005289473684210527
17;2;77000;77000;684;1;13;4;-2;0;13;6;0.008883116883116883;0.0005220779220779221
18;1;95000;95000;5611;1;11;31;4;0;11;27;0.059063157894736845;0.0004231578947368421
;;1000000;;;;;229;;;;211;0.8790817299358673;0.020649504517198485;0.8997312344530658
;;;;;;;0.07860262008733625;;;;;
