ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;29;0;91;0;0;0;91;0;0.0026363636363636363;0.0036545454545454546
2;9;24000;24000;1783;0;42;4;0;0;42;4;0.07429166666666667;0.0016749999999999998
3;8;38000;38000;795;0;27;0;0;0;27;0;0.020921052631578948;0.0010578947368421053
4;7;58000;58000;7431;0;18;17;-3;0;18;20;0.12812068965517243;0.000693103448275862
5;6;71000;71000;5696;0;14;23;4;0;14;19;0.08022535211267606;0.0005661971830985916
6;5;79000;79000;13449;0;13;29;-2;0;13;31;0.17024050632911392;0.0005088607594936708
7;4;80000;80000;21165;0;12;56;7;0;13;49;0.2645625;0.0005024999999999999
8;3;90000;90000;7623;0;11;14;4;0;11;10;0.0847;0.0004466666666666667
9;2;93000;93000;594;1;11;2;1;0;11;1;0.006387096774193549;0.000432258064516129
10;1;100000;100000;5782;1;10;14;3;0;10;11;0.05782;0.000402
;;1000000;;;;;159;;;;145;0.8899052278057652;0.00993902631343848;0.8998442541192037
;;;;;;;0.0880503144654088;;;;;
