ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;1395;0;91;0;0;0;91;0;0.12681818181818183;0.0036545454545454546
2;11;12000;12000;1975;0;84;14;14;0;84;0;0.16458333333333333;0.0033499999999999997
3;10;13000;13000;855;0;77;1;1;0;77;0;0.06576923076923077;0.003092307692307692
4;9;42000;42000;1635;0;24;3;0;0;24;3;0.03892857142857143;0.0009571428571428571
5;8;51000;51000;336;0;20;0;-1;0;20;1;0.006588235294117647;0.0007882352941176471
6;7;54000;54000;1485;0;19;4;0;0;19;4;0.0275;0.0007444444444444445
7;6;58000;58000;7272;0;18;44;6;0;18;38;0.12537931034482758;0.000693103448275862
8;5;65000;65000;2305;0;16;13;0;0;16;13;0.03546153846153846;0.0006184615384615384
9;4;70000;70000;6466;0;14;27;-4;0;14;31;0.09237142857142858;0.0005742857142857142
10;3;88000;88000;11370;0;11;61;4;0;11;57;0.12920454545454546;0.0004568181818181818
11;2;93000;93000;4708;1;11;23;2;0;11;21;0.050623655913978494;0.000432258064516129
12;1;95000;95000;1973;1;11;10;2;0;11;8;0.02076842105263158;0.0004231578947368421
;;1000000;;;;;200;;;;176;0.8839964524423851;0.015784760584652363;0.8997812130270375
;;;;;;;0.12;;;;;
