ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1901;0;72;0;0;0;72;0;0.1357857142857143;0.002871428571428571
2;9;19000;19000;2938;0;53;7;-2;0;53;9;0.15463157894736843;0.0021157894736842106
3;8;21000;21000;4805;0;48;17;15;0;48;2;0.2288095238095238;0.0019142857142857143
4;7;30000;30000;1737;0;34;3;-4;0;34;7;0.0579;0.00134
5;6;31000;31000;3775;0;32;33;10;0;32;23;0.1217741935483871;0.001296774193548387
6;5;53000;53000;1307;0;19;9;-1;0;19;10;0.024660377358490564;0.0007584905660377359
7;4;57000;57000;900;0;18;4;0;0;18;4;0.015789473684210527;0.0007052631578947368
8;3;64000;64000;1600;0;16;8;0;0;16;8;0.025;0.000628125
9;2;74000;74000;8177;0;13;47;2;0;13;45;0.1105;0.0005432432432432432
10;1;86000;86000;1064;1;12;8;2;0;12;6;0.012372093023255815;0.00046744186046511623
;;1000000;;;;;136;;;;114;0.8872229546569507;0.012640841780587716;0.8998637964375383
;;;;;;;0.16176470588235295;;;;;
