ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;266;0;50;0;0;0;50;0;0.0133;0.0020099999999999996
2;9;28000;28000;2624;0;36;0;0;0;36;0;0.09371428571428571;0.0014357142857142856
3;8;38000;38000;6233;0;27;14;0;0;27;14;0.1640263157894737;0.0010578947368421053
4;7;66000;66000;9034;0;15;13;-3;0;15;16;0.13687878787878788;0.0006090909090909092
5;6;67000;67000;4241;0;15;8;1;0;15;7;0.06329850746268657;0.0006000000000000001
6;5;69000;69000;6697;0;15;6;-1;0;15;7;0.09705797101449275;0.0005826086956521739
7;4;87000;87000;52;0;12;0;0;0;12;0;0.0005977011494252873;0.00046206896551724135
8;3;93000;93000;8204;0;11;12;1;0;11;11;0.08821505376344085;0.000432258064516129
9;2;94000;94000;10614;0;11;25;2;0;11;23;0.11291489361702127;0.00042765957446808513
10;1;95000;95000;11576;1;10;26;12;0;11;14;0.12185263157894737;0.0004231578947368421
;;1000000;;;;;104;;;;92;0.8918561479685613;0.008040453126537771;0.8998966010950991
;;;;;;;0.11538461538461539;;;;;
