ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;17000;17000;54;0;59;0;0;0;59;0;0.003176470588235294;0.002364705882352941
2;15;26000;26000;1394;0;39;2;0;0;39;2;0.05361538461538461;0.001546153846153846
3;14;30000;30000;2166;0;34;6;0;0;34;6;0.0722;0.00134
4;13;31000;31000;9;0;33;0;0;0;33;0;0.00029032258064516127;0.001296774193548387
5;12;36000;36000;5332;0;28;15;1;0;28;14;0.1481111111111111;0.0011166666666666666
6;11;41000;41000;2692;0;25;12;-1;0;25;13;0.06565853658536586;0.0009804878048780487
7;10;51000;51000;7552;0;20;27;2;0;20;25;0.14807843137254903;0.0007882352941176471
8;9;58000;58000;5817;0;18;25;1;0;18;24;0.10029310344827586;0.000693103448275862
9;8;59000;59000;3566;0;17;14;0;0;17;14;0.0604406779661017;0.0006813559322033898
10;7;61000;61000;4310;0;17;17;1;0;17;16;0.07065573770491804;0.000659016393442623
11;6;72000;72000;953;0;14;7;1;0;14;6;0.013236111111111112;0.0005583333333333333
12;5;75000;75000;343;0;14;0;0;0;14;0;0.004573333333333334;0.000536
13;4;85000;85000;5164;1;12;18;1;0;12;17;0.060752941176470586;0.0004729411764705882
14;3;93000;93000;3234;1;11;4;-1;0;11;5;0.034774193548387095;0.000432258064516129
15;2;97000;97000;2037;1;10;7;1;0;10;6;0.021;0.00041443298969072163
16;1;98000;98000;2809;1;10;10;1;0;10;9;0.02866326530612245;0.00041020408163265306
;;1000000;;;;;164;;;;157;0.8855196204480111;0.014290669107282834;0.899810289555294
;;;;;;;0.042682926829268296;;;;;
