ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;20000;20000;2142;0;50;0;0;0;50;0;0.1071;0.0020099999999999996
2;7;32000;32000;2564;0;32;0;0;0;32;0;0.080125;0.00125625
3;6;34000;34000;2577;0;30;4;1;0;30;3;0.07579411764705882;0.0011823529411764705
4;5;35000;35000;4058;0;29;6;1;0;29;5;0.11594285714285714;0.0011485714285714285
5;4;37000;37000;3387;0;27;13;2;0;27;11;0.09154054054054055;0.0010864864864864863
6;3;52000;52000;1087;0;20;1;0;0;20;1;0.020903846153846155;0.000773076923076923
7;2;57000;57000;4751;0;18;16;1;0;18;15;0.08335087719298245;0.0007052631578947368
8;1;99000;99000;31339;0;10;80;7;0;10;73;0.31655555555555553;0.0004060606060606061
;;1000000;;;;;120;;;;108;0.8913127942328407;0.00856806154326665;0.8998808557761073
;;;;;;;0.1;;;;;
