ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;15000;15000;1109;0;67;0;0;0;67;0;0.07393333333333334;0.00268
2;7;30000;30000;37;0;34;0;0;0;34;0;0.0012333333333333332;0.00134
3;6;39000;39000;648;0;26;0;-1;0;26;1;0.016615384615384615;0.0010307692307692307
4;5;43000;43000;19070;0;23;41;8;0;23;33;0.4434883720930233;0.0009348837209302325
5;4;45000;45000;3968;0;22;5;2;0;22;3;0.08817777777777777;0.0008933333333333334
6;3;46000;46000;1383;0;22;3;-1;0;22;4;0.03006521739130435;0.0008739130434782608
7;2;69000;69000;1890;0;15;6;3;0;15;3;0.027391304347826086;0.0005826086956521739
8;1;97000;97000;20395;0;10;40;2;0;10;38;0.21025773195876288;0.00041443298969072163
;;1000000;;;;;95;;;;82;0.8911624548507456;0.008749941013853952;0.8999123958645996
;;;;;;;0.1368421052631579;;;;;
