ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;27;0;100;0;0;0;100;0;0.0027;0.004019999999999999
2;19;15000;15000;249;0;67;0;0;0;67;0;0.0166;0.00268
3;18;16000;16000;489;0;63;0;0;0;63;0;0.0305625;0.0025125
4;17;17000;17000;1596;0;59;10;2;0;59;8;0.09388235294117647;0.002364705882352941
5;16;19000;19000;986;0;53;11;0;0;53;11;0.051894736842105264;0.0021157894736842106
6;15;22000;22000;446;0;46;2;0;0;46;2;0.020272727272727272;0.0018272727272727273
7;14;36000;36000;710;0;28;3;0;0;28;3;0.01972222222222222;0.0011166666666666666
8;13;39000;39000;3738;0;26;25;1;0;26;24;0.09584615384615384;0.0010307692307692307
9;12;41000;41000;1413;0;25;10;-1;0;25;11;0.034463414634146344;0.0009804878048780487
10;11;42000;42000;5525;0;24;44;3;0;24;41;0.13154761904761905;0.0009571428571428571
11;10;50000;50000;1338;0;20;6;-1;0;20;7;0.02676;0.000804
12;9;51000;51000;681;0;20;6;0;0;20;6;0.013352941176470588;0.0007882352941176471
13;8;60000;60000;3879;0;17;20;-4;0;17;24;0.06465;0.00067
14;7;62000;62000;578;0;17;3;1;0;17;2;0.009322580645161291;0.0006483870967741935
15;6;65000;65000;4337;0;16;33;4;0;16;29;0.06672307692307693;0.0006184615384615384
16;5;69000;69000;1415;0;15;7;-2;0;15;9;0.020507246376811596;0.0005826086956521739
17;4;75000;75000;3020;0;14;25;3;0;14;22;0.040266666666666666;0.000536
18;3;78000;78000;352;0;13;1;-1;0;13;2;0.0045128205128205125;0.0005153846153846154
19;2;94000;94000;7805;1;11;44;2;0;11;42;0.08303191489361703;0.00042765957446808513
20;1;98000;98000;4651;1;10;26;2;0;10;24;0.047459183673469386;0.00041020408163265306
;;1000000;;;;;276;;;;267;0.8740781576742445;0.02560627553925759;0.899684433213502
;;;;;;;0.03260869565217391;;;;;
