ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1150;0;100;0;0;0;100;0;0.115;0.004019999999999999
2;9;11000;11000;778;0;91;0;0;0;91;0;0.07072727272727272;0.0036545454545454546
3;8;12000;12000;561;0;84;0;0;0;84;0;0.04675;0.0033499999999999997
4;7;22000;22000;1428;0;46;16;0;0;46;16;0.0649090909090909;0.0018272727272727273
5;6;25000;25000;1122;0;40;9;0;0;40;9;0.04488;0.001608
6;5;27000;27000;2059;0;37;18;2;0;37;16;0.07625925925925926;0.001488888888888889
7;4;32000;32000;2285;0;32;21;-1;0;32;22;0.07140625;0.00125625
8;3;61000;61000;7583;0;17;51;0;0;17;51;0.12431147540983607;0.000659016393442623
9;2;66000;66000;16316;0;15;114;7;0;15;107;0.24721212121212122;0.0006090909090909092
10;1;80000;80000;1549;0;13;5;-2;0;13;7;0.0193625;0.0005024999999999999
;;1000000;;;;;234;;;;228;0.8808179695175802;0.018975564373240605;0.8997935338908207
;;;;;;;0.02564102564102564;;;;;
