ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;1434;0;91;0;0;0;91;0;0.13036363636363638;0.0036545454545454546
2;7;25000;25000;3820;0;40;10;-1;0;40;11;0.1528;0.001608
3;6;30000;30000;50;0;34;0;-1;0;34;1;0.0016666666666666668;0.00134
4;5;40000;40000;3643;0;25;8;0;0;25;8;0.091075;0.0010049999999999998
5;4;44000;44000;1321;0;23;3;-1;0;23;4;0.030022727272727274;0.0009136363636363636
6;3;57000;57000;4911;0;18;16;-2;0;18;18;0.0861578947368421;0.0007052631578947368
7;2;73000;73000;24802;0;14;84;15;0;14;69;0.3397534246575342;0.0005506849315068494
8;1;75000;75000;4326;0;13;13;3;0;13;10;0.05768;0.000536
;;1000000;;;;;134;;;;121;0.8895193496974065;0.010313129907583405;0.8998324796049899
;;;;;;;0.09701492537313433;;;;;
