ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;28000;28000;496;0;36;0;0;0;36;0;0.017714285714285714;0.0014357142857142856
2;7;36000;36000;2038;0;28;0;0;0;28;0;0.05661111111111111;0.0011166666666666666
3;6;46000;46000;3036;0;22;3;0;0;22;3;0.066;0.0008739130434782608
4;5;49000;49000;4581;0;21;4;0;0;21;4;0.09348979591836734;0.0008204081632653061
5;4;52000;52000;8220;0;20;13;1;0;20;12;0.1580769230769231;0.000773076923076923
6;3;89000;89000;28285;0;11;41;2;0;11;39;0.31780898876404495;0.00045168539325842697
7;2;96000;96000;5360;0;11;10;0;0;11;10;0.05583333333333333;0.00041874999999999996
8;1;98000;98000;12552;0;10;17;9;0;10;8;0.12808163265306122;0.00041020408163265306
;;1000000;;;;;88;;;;76;0.8936160705711267;0.006300418557092522;0.8999164891282192
;;;;;;;0.13636363636363635;;;;;
