ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;46;0;91;0;0;0;91;0;0.0041818181818181815;0.0036545454545454546
2;15;12000;12000;105;0;84;0;0;0;84;0;0.00875;0.0033499999999999997
3;14;16000;16000;1623;0;63;6;0;0;63;6;0.1014375;0.0025125
4;13;21000;21000;1885;0;48;11;0;0;48;11;0.08976190476190476;0.0019142857142857143
5;12;40000;40000;787;0;25;2;-1;0;25;3;0.019675;0.0010049999999999998
6;11;46000;46000;1909;0;22;3;-3;0;22;6;0.0415;0.0008739130434782608
7;10;49000;49000;7397;0;21;50;6;0;21;44;0.1509591836734694;0.0008204081632653061
8;9;52000;52000;1709;0;20;6;0;0;20;6;0.032865384615384616;0.000773076923076923
9;8;58000;58000;1098;0;18;4;-1;0;18;5;0.01893103448275862;0.000693103448275862
10;7;72000;72000;1342;0;14;3;-1;0;14;4;0.01863888888888889;0.0005583333333333333
11;6;86000;86000;3135;0;12;14;-1;0;12;15;0.03645348837209302;0.00046744186046511623
12;5;87000;87000;448;0;12;3;0;0;12;3;0.005149425287356322;0.00046206896551724135
13;4;88000;88000;3696;0;12;12;-3;0;12;15;0.042;0.0004568181818181818
14;3;89000;89000;1317;0;12;8;2;0;12;6;0.014797752808988764;0.00045168539325842697
15;2;98000;98000;11670;0;10;50;4;0;10;46;0.11908163265306122;0.00041020408163265306
16;1;99000;99000;17503;1;10;67;10;0;10;57;0.1767979797979798;0.0004060606060606061
;;1000000;;;;;239;;;;227;0.8809809935237036;0.018809445169013082;0.8997904386927167
;;;;;;;0.0502092050209205;;;;;
