ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;303;0;84;0;0;0;84;0;0.02525;0.0033499999999999997
2;11;21000;21000;860;0;48;0;0;0;48;0;0.040952380952380955;0.0019142857142857143
3;10;30000;30000;2604;0;34;0;-1;0;34;1;0.0868;0.00134
4;9;31000;31000;6186;0;33;31;4;0;33;27;0.1995483870967742;0.001296774193548387
5;8;34000;34000;1560;0;30;3;0;0;30;3;0.04588235294117647;0.0011823529411764705
6;7;41000;41000;6242;0;24;33;1;0;24;32;0.1522439024390244;0.0009804878048780487
7;6;70000;70000;1019;0;15;3;1;0;15;2;0.014557142857142857;0.0005742857142857142
8;5;74000;74000;4575;0;14;12;-7;0;14;19;0.061824324324324324;0.0005432432432432432
9;4;83000;83000;9960;0;12;34;7;0;12;27;0.12;0.00048433734939759034
10;3;87000;87000;8991;0;12;37;5;0;12;32;0.1033448275862069;0.00046206896551724135
11;2;89000;89000;998;0;12;1;-2;0;12;3;0.011213483146067415;0.00045168539325842697
12;1;92000;92000;2313;1;11;12;3;0;11;9;0.025141304347826087;0.0004369565217391304
;;1000000;;;;;166;;;;155;0.8867581056909235;0.01301647784132997;0.8997745835322535
;;;;;;;0.06626506024096386;;;;;
