ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;2644;0;63;0;0;0;63;0;0.16525;0.0025125
2;7;32000;32000;59;0;32;0;0;0;32;0;0.00184375;0.00125625
3;6;54000;54000;2261;0;19;2;-2;0;19;4;0.04187037037037037;0.0007444444444444445
4;5;56000;56000;3814;0;18;0;-1;0;18;1;0.06810714285714285;0.0007178571428571428
5;4;73000;73000;32703;0;14;50;12;0;14;38;0.447986301369863;0.0005506849315068494
6;3;74000;74000;5011;0;13;10;4;0;13;6;0.06771621621621622;0.0005432432432432432
7;2;89000;89000;2984;0;11;4;-2;0;11;6;0.03352808988764045;0.00045168539325842697
8;1;100000;100000;6639;1;10;9;4;0;10;5;0.06639;0.000402
;;1000000;;;;;75;;;;60;0.892691870701233;0.007178665155310106;0.8998705358565431
;;;;;;;0.2;;;;;
