ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;26000;26000;55;0;39;0;0;0;39;0;0.0021153846153846153;0.001546153846153846
2;11;28000;28000;754;0;36;0;0;0;36;0;0.02692857142857143;0.0014357142857142856
3;10;30000;30000;3873;0;34;6;3;0;34;3;0.1291;0.00134
4;9;34000;34000;253;0;30;0;0;0;30;0;0.007441176470588235;0.0011823529411764705
5;8;48000;48000;2376;0;21;2;-1;0;21;3;0.0495;0.0008374999999999999
6;7;53000;53000;12467;0;19;35;4;0;19;31;0.2352264150943396;0.0007584905660377359
7;6;55000;55000;4140;0;19;8;0;0;19;8;0.07527272727272727;0.0007309090909090909
8;5;70000;70000;7459;0;15;22;-1;0;15;23;0.10655714285714285;0.0005742857142857142
9;4;75000;75000;589;0;14;1;-1;0;14;2;0.007853333333333334;0.000536
10;3;85000;85000;4742;0;12;7;-2;0;12;9;0.055788235294117645;0.0004729411764705882
11;2;88000;88000;15667;1;11;48;8;0;11;40;0.17803409090909092;0.0004568181818181818
12;1;94000;94000;1482;1;11;5;2;0;11;3;0.01576595744680851;0.00042765957446808513
;;1000000;;;;;134;;;;122;0.8895830347221044;0.010298825377033997;0.8998818600991384
;;;;;;;0.08955223880597014;;;;;
