ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;189;0;77;0;0;0;77;0;0.014538461538461538;0.003092307692307692
2;13;18000;18000;3716;0;56;13;0;0;56;13;0.20644444444444446;0.0022333333333333333
3;12;22000;22000;1033;0;46;2;0;0;46;2;0.04695454545454546;0.0018272727272727273
4;11;30000;30000;4433;0;34;18;-1;0;34;19;0.14776666666666666;0.00134
5;10;32000;32000;2916;0;31;17;5;0;31;12;0.091125;0.00125625
6;9;34000;34000;646;0;30;2;1;0;30;1;0.019;0.0011823529411764705
7;8;43000;43000;4661;0;23;31;1;0;23;30;0.1083953488372093;0.0009348837209302325
8;7;49000;49000;346;0;21;4;1;0;21;3;0.007061224489795919;0.0008204081632653061
9;6;50000;50000;2018;0;20;10;0;0;20;10;0.04036;0.000804
10;5;58000;58000;913;0;18;3;-1;0;18;4;0.015741379310344826;0.000693103448275862
11;4;68000;68000;5358;0;15;28;6;0;15;22;0.07879411764705882;0.0005911764705882353
12;3;71000;71000;3149;1;14;16;-7;0;14;23;0.044352112676056335;0.0005661971830985916
13;2;81000;81000;4224;1;13;32;8;0;13;24;0.052148148148148145;0.0004962962962962963
14;1;85000;85000;920;1;12;4;1;0;12;3;0.010823529411764706;0.0004729411764705882
;;1000000;;;;;180;;;;166;0.8835049786244962;0.016310523153015337;0.8998155017775115
;;;;;;;0.07777777777777778;;;;;
