ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;703;0;100;0;0;0;100;0;0.0703;0.004019999999999999
2;15;25000;25000;994;0;40;0;0;0;40;0;0.03976;0.001608
3;14;37000;37000;613;0;28;0;0;0;28;0;0.016567567567567568;0.0010864864864864863
4;13;39000;39000;3779;0;26;13;1;0;26;12;0.0968974358974359;0.0010307692307692307
5;12;48000;48000;3129;0;21;11;1;0;21;10;0.0651875;0.0008374999999999999
6;11;53000;53000;1309;0;19;4;0;0;19;4;0.02469811320754717;0.0007584905660377359
7;10;61000;61000;5501;0;17;16;-2;0;17;18;0.09018032786885245;0.000659016393442623
8;9;76000;76000;428;0;14;0;0;0;14;0;0.005631578947368421;0.0005289473684210527
9;8;80000;80000;6901;0;13;11;-1;0;13;12;0.0862625;0.0005024999999999999
10;7;81000;81000;2723;0;13;10;-2;0;13;12;0.033617283950617284;0.0004962962962962963
11;6;83000;83000;17298;0;12;56;2;0;12;54;0.20840963855421688;0.00048433734939759034
12;5;85000;85000;4392;0;12;19;4;0;12;15;0.05167058823529412;0.0004729411764705882
13;4;86000;86000;203;0;12;0;0;0;12;0;0.0023604651162790697;0.00046744186046511623
14;3;88000;88000;1749;0;12;9;-2;0;12;11;0.019875;0.0004568181818181818
15;2;96000;96000;3653;0;11;13;4;0;11;9;0.038052083333333334;0.00041874999999999996
16;1;99000;99000;3576;1;10;18;6;0;10;12;0.03612121212121212;0.0004060606060606061
;;1000000;;;;;180;;;;169;0.8855912947997243;0.014234355515665506;0.8998256503153899
;;;;;;;0.06111111111111111;;;;;
