ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;25000;25000;899;0;40;0;0;0;40;0;0.03596;0.001608
2;13;28000;28000;2693;0;36;3;0;0;36;3;0.09617857142857143;0.0014357142857142856
3;12;31000;31000;2767;0;33;5;0;0;33;5;0.08925806451612903;0.001296774193548387
4;11;41000;41000;3152;0;25;9;0;0;25;9;0.0768780487804878;0.0009804878048780487
5;10;43000;43000;276;0;24;0;0;0;24;0;0.006418604651162791;0.0009348837209302325
6;9;47000;47000;216;0;22;0;0;0;22;0;0.004595744680851064;0.0008553191489361703
7;8;55000;55000;12095;0;18;41;4;0;18;37;0.21990909090909092;0.0007309090909090909
8;7;57000;57000;695;0;18;1;-2;0;18;3;0.012192982456140351;0.0007052631578947368
9;6;67000;67000;100;0;15;2;2;0;15;0;0.0014925373134328358;0.0006000000000000001
10;5;73000;73000;3527;0;14;13;-2;0;14;15;0.04831506849315068;0.0005506849315068494
11;4;77000;77000;12536;0;13;41;9;0;13;32;0.16280519480519481;0.0005220779220779221
12;3;88000;88000;548;0;12;2;1;0;12;1;0.006227272727272727;0.0004568181818181818
13;2;89000;89000;3765;0;12;15;1;0;12;14;0.04230337078651685;0.00045168539325842697
14;1;94000;94000;8060;1;11;27;9;0;11;18;0.08574468085106383;0.00042765957446808513
;;1000000;;;;;159;;;;137;0.888279232399065;0.011556277405940417;0.8998355098050055
;;;;;;;0.13836477987421383;;;;;
