ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;15000;15000;94;0;67;0;0;0;67;0;0.006266666666666667;0.00268
2;13;17000;17000;364;0;59;0;0;0;59;0;0.021411764705882352;0.002364705882352941
3;12;21000;21000;474;0;48;0;0;0;48;0;0.022571428571428572;0.0019142857142857143
4;11;33000;33000;5052;0;31;19;0;0;31;19;0.15309090909090908;0.0012181818181818183
5;10;38000;38000;2449;0;27;10;-1;0;27;11;0.06444736842105263;0.0010578947368421053
6;9;40000;40000;3545;0;25;15;2;0;25;13;0.088625;0.0010049999999999998
7;8;47000;47000;1856;0;22;9;0;0;22;9;0.03948936170212766;0.0008553191489361703
8;7;51000;51000;3751;0;20;12;-1;0;20;13;0.07354901960784314;0.0007882352941176471
9;6;62000;62000;619;0;17;1;-3;0;16;4;0.009983870967741936;0.0006483870967741935
10;5;65000;65000;10313;0;16;47;3;0;16;44;0.15866153846153846;0.0006184615384615384
11;4;80000;80000;3134;0;13;13;0;0;13;13;0.039175;0.0005024999999999999
12;3;81000;81000;4750;0;12;20;-1;0;13;21;0.05864197530864197;0.0004962962962962963
13;2;88000;88000;12677;1;11;51;11;0;11;40;0.14405681818181817;0.0004568181818181818
14;1;100000;100000;486;1;10;0;-1;0;10;1;0.00486;0.000402
;;1000000;;;;;197;;;;188;0.8848307216856506;0.015008085708066603;0.8998388073937171
;;;;;;;0.04568527918781726;;;;;
