ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;245;0;91;0;0;0;91;0;0.022272727272727274;0.0036545454545454546
2;19;12000;12000;427;0;84;0;0;0;84;0;0.035583333333333335;0.0033499999999999997
3;18;14000;14000;263;0;72;0;0;0;72;0;0.018785714285714284;0.002871428571428571
4;17;23000;23000;829;0;44;0;0;0;44;0;0.036043478260869566;0.0017478260869565217
5;16;25000;25000;144;0;40;1;0;0;40;1;0.00576;0.001608
6;15;44000;44000;3614;0;23;11;0;0;23;11;0.08213636363636363;0.0009136363636363636
7;14;45000;45000;3678;0;23;22;1;0;23;21;0.08173333333333334;0.0008933333333333334
8;13;50000;50000;733;0;20;0;-1;0;20;1;0.01466;0.000804
9;12;61000;61000;3736;0;17;22;-5;0;17;27;0.06124590163934426;0.000659016393442623
10;11;62000;62000;7028;0;16;48;3;0;16;45;0.11335483870967741;0.0006483870967741935
11;10;63000;63000;784;0;16;4;0;0;16;4;0.012444444444444444;0.0006380952380952382
12;9;64000;64000;5033;0;16;23;-4;0;16;27;0.078640625;0.000628125
13;8;67000;67000;580;0;15;1;-3;0;15;4;0.008656716417910448;0.0006000000000000001
14;7;73000;73000;3661;0;14;26;5;0;14;21;0.05015068493150685;0.0005506849315068494
15;6;74000;74000;3658;0;14;19;-2;0;14;21;0.049432432432432435;0.0005432432432432432
16;5;81000;81000;2970;0;13;20;6;0;13;14;0.03666666666666667;0.0004962962962962963
17;4;86000;86000;265;0;12;1;-1;0;12;2;0.0030813953488372093;0.00046744186046511623
18;3;87000;87000;11473;1;11;65;9;0;12;56;0.1318735632183908;0.00046206896551724135
19;2;95000;95000;2876;1;10;18;4;0;11;14;0.030273684210526317;0.0004231578947368421
20;1;96000;96000;441;1;10;2;0;0;10;2;0.00459375;0.00041874999999999996
;;1000000;;;;;283;;;;271;0.8773896531420783;0.022378036729977888;0.8997676898720561
;;;;;;;0.04240282685512368;;;;;
