ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;975;0;77;0;0;0;77;0;0.075;0.003092307692307692
2;13;16000;16000;1062;0;63;5;0;0;63;5;0.066375;0.0025125
3;12;30000;30000;1198;0;34;3;0;0;34;3;0.039933333333333335;0.00134
4;11;50000;50000;1199;0;20;2;0;0;20;2;0.02398;0.000804
5;10;52000;52000;4303;0;20;8;0;0;20;8;0.08275;0.000773076923076923
6;9;59000;59000;3128;0;17;7;1;0;17;6;0.053016949152542375;0.0006813559322033898
7;8;63000;63000;3674;0;16;12;0;0;16;12;0.058317460317460316;0.0006380952380952382
8;7;71000;71000;2857;0;15;6;-4;0;14;10;0.04023943661971831;0.0005661971830985916
9;6;72000;72000;12;0;14;0;0;0;14;0;0.00016666666666666666;0.0005583333333333333
10;5;75000;75000;2879;0;14;8;-2;0;14;10;0.038386666666666666;0.000536
11;4;80000;80000;12394;0;13;39;2;0;13;37;0.154925;0.0005024999999999999
12;3;83000;83000;10;0;13;0;0;0;12;0;0.00012048192771084337;0.00048433734939759034
13;2;87000;87000;13939;0;11;53;10;0;12;43;0.1602183908045977;0.00046206896551724135
14;1;97000;97000;9019;2;10;27;5;0;10;22;0.09297938144329897;0.00041443298969072163
;;1000000;;;;;170;;;;158;0.8864087669319952;0.013365205606720719;0.8997739725387159
;;;;;;;0.07058823529411765;;;;;
