ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;348;0;77;0;0;0;77;0;0.02676923076923077;0.003092307692307692
2;11;19000;19000;112;0;53;0;0;0;53;0;0.005894736842105263;0.0021157894736842106
3;10;32000;32000;6017;0;32;23;0;0;32;23;0.18803125;0.00125625
4;9;47000;47000;3128;0;22;11;-3;0;22;14;0.0665531914893617;0.0008553191489361703
5;8;50000;50000;854;0;20;2;-2;0;20;4;0.01708;0.000804
6;7;53000;53000;11772;0;19;44;6;0;19;38;0.22211320754716982;0.0007584905660377359
7;6;54000;54000;6198;0;19;26;8;0;19;18;0.11477777777777778;0.0007444444444444445
8;5;61000;61000;3010;0;17;10;-2;0;17;12;0.049344262295081966;0.000659016393442623
9;4;68000;68000;3323;0;15;8;0;0;15;8;0.04886764705882353;0.0005911764705882353
10;3;72000;72000;2807;0;14;6;-2;0;14;8;0.03898611111111111;0.0005583333333333333
11;2;77000;77000;7580;1;13;32;11;0;13;21;0.09844155844155844;0.0005220779220779221
12;1;100000;100000;1060;1;10;2;0;0;10;2;0.0106;0.000402
;;1000000;;;;;164;;;;148;0.8874589733322202;0.012359205444852367;0.8998181787770726
;;;;;;;0.0975609756097561;;;;;
