ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;534;0;91;0;0;0;91;0;0.048545454545454544;0.0036545454545454546
2;19;20000;20000;141;0;50;0;0;0;50;0;0.00705;0.0020099999999999996
3;18;23000;23000;453;0;44;1;0;0;44;1;0.019695652173913045;0.0017478260869565217
4;17;25000;25000;533;0;40;1;0;0;40;1;0.02132;0.001608
5;16;33000;33000;896;0;31;3;0;0;31;3;0.027151515151515152;0.0012181818181818183
6;15;34000;34000;2879;0;30;12;-1;0;30;13;0.0846764705882353;0.0011823529411764705
7;14;35000;35000;820;0;29;2;0;0;29;2;0.023428571428571427;0.0011485714285714285
8;13;38000;38000;1106;0;27;9;1;0;27;8;0.029105263157894738;0.0010578947368421053
9;12;40000;40000;338;0;25;0;-1;0;25;1;0.00845;0.0010049999999999998
10;11;41000;41000;1236;0;25;5;-1;0;25;6;0.030146341463414633;0.0009804878048780487
11;10;43000;43000;4560;0;24;29;1;0;24;28;0.10604651162790697;0.0009348837209302325
12;9;46000;46000;3491;0;22;22;3;0;22;19;0.07589130434782608;0.0008739130434782608
13;8;51000;51000;5703;0;20;36;1;0;20;35;0.11182352941176471;0.0007882352941176471
14;7;55000;55000;1506;0;19;8;0;0;19;8;0.02738181818181818;0.0007309090909090909
15;6;58000;58000;245;0;18;2;2;0;18;0;0.004224137931034482;0.000693103448275862
16;5;78000;78000;3034;0;13;20;0;0;13;20;0.0388974358974359;0.0005153846153846154
17;4;79000;79000;9021;0;13;51;4;0;13;47;0.11418987341772152;0.0005088607594936708
18;3;80000;80000;2993;0;13;13;1;0;13;12;0.0374125;0.0005024999999999999
19;2;93000;93000;3478;1;11;18;5;0;11;13;0.037397849462365594;0.000432258064516129
20;1;99000;99000;2463;1;10;14;-1;0;10;15;0.02487878787878788;0.0004060606060606061
;;1000000;;;;;246;;;;232;0.87771301666566;0.021998968914317962;0.899711985579978
;;;;;;;0.056910569105691054;;;;;
