ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;643;0;100;0;0;0;100;0;0.0643;0.004019999999999999
2;17;12000;12000;1845;0;84;0;0;0;84;0;0.15375;0.0033499999999999997
3;16;16000;16000;1216;0;63;4;0;0;63;4;0.076;0.0025125
4;15;20000;20000;149;0;50;0;0;0;50;0;0.00745;0.0020099999999999996
5;14;32000;32000;510;0;32;0;0;0;32;0;0.0159375;0.00125625
6;13;33000;33000;862;0;31;1;0;0;31;1;0.02612121212121212;0.0012181818181818183
7;12;54000;54000;281;0;19;2;1;0;19;1;0.0052037037037037034;0.0007444444444444445
8;11;61000;61000;1717;0;17;5;0;0;17;5;0.028147540983606556;0.000659016393442623
9;10;63000;63000;6568;0;16;37;-2;0;16;39;0.10425396825396825;0.0006380952380952382
10;9;70000;70000;12045;0;14;66;8;0;14;58;0.17207142857142857;0.0005742857142857142
11;8;73000;73000;1176;0;14;6;4;0;14;2;0.01610958904109589;0.0005506849315068494
12;7;75000;75000;3798;0;13;17;-1;0;14;18;0.05064;0.000536
13;6;82000;82000;2065;0;12;6;-1;0;12;7;0.025182926829268294;0.0004902439024390243
14;5;89000;89000;1345;0;11;4;0;0;11;4;0.015112359550561798;0.00045168539325842697
15;4;94000;94000;653;0;11;2;0;0;11;2;0.006946808510638298;0.00042765957446808513
16;3;95000;95000;6918;0;11;27;0;0;11;27;0.07282105263157895;0.0004231578947368421
17;2;96000;96000;1885;1;11;10;1;0;11;9;0.019635416666666666;0.00041874999999999996
18;1;100000;100000;1941;1;10;12;3;0;10;9;0.01941;0.000402
;;1000000;;;;;199;;;;186;0.8790935068637291;0.02068295530485906;0.8997764621685882
;;;;;;;0.06532663316582915;;;;;
