ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;546;0;72;0;0;0;72;0;0.039;0.002871428571428571
2;19;24000;24000;2150;0;42;6;0;0;42;6;0.08958333333333333;0.0016749999999999998
3;18;30000;30000;7505;0;34;21;7;0;34;14;0.25016666666666665;0.00134
4;17;31000;31000;460;0;33;0;0;0;33;0;0.014838709677419355;0.001296774193548387
5;16;32000;32000;100;0;32;0;0;0;32;0;0.003125;0.00125625
6;15;35000;35000;22;0;29;0;0;0;29;0;0.0006285714285714285;0.0011485714285714285
7;14;40000;40000;328;0;25;1;0;0;25;1;0.0082;0.0010049999999999998
8;13;41000;41000;1054;0;25;5;1;0;25;4;0.02570731707317073;0.0009804878048780487
9;12;46000;46000;513;0;22;1;-1;0;22;2;0.011152173913043479;0.0008739130434782608
10;11;48000;48000;7546;0;21;36;13;0;21;23;0.15720833333333334;0.0008374999999999999
11;10;52000;52000;1433;0;20;2;-1;0;20;3;0.027557692307692307;0.000773076923076923
12;9;55000;55000;2486;0;18;16;4;0;18;12;0.0452;0.0007309090909090909
13;8;56000;56000;202;0;18;0;0;0;18;0;0.003607142857142857;0.0007178571428571428
14;7;58000;58000;1759;0;17;10;1;0;18;9;0.030327586206896552;0.000693103448275862
15;6;61000;61000;1294;0;17;6;1;0;17;5;0.021213114754098362;0.000659016393442623
16;5;74000;74000;747;0;14;4;2;0;14;2;0.010094594594594594;0.0005432432432432432
17;4;78000;78000;580;0;13;3;2;0;13;1;0.007435897435897436;0.0005153846153846154
18;3;89000;89000;1963;0;11;10;0;0;11;10;0.022056179775280897;0.00045168539325842697
19;2;90000;90000;7734;0;11;36;1;0;11;35;0.08593333333333333;0.0004466666666666667
20;1;98000;98000;2695;0;10;9;0;0;10;9;0.0275;0.00041020408163265306
;;1000000;;;;;166;;;;136;0.8805356466904746;0.019226072040651944;0.8997617187311265
;;;;;;;0.18072289156626506;;;;;
