ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;891;0;84;0;0;0;84;0;0.07425;0.0033499999999999997
2;13;13000;13000;1473;0;77;6;6;0;77;0;0.1133076923076923;0.003092307692307692
3;12;23000;23000;626;0;44;1;0;0;44;1;0.027217391304347825;0.0017478260869565217
4;11;28000;28000;724;0;36;2;0;0;36;2;0.025857142857142856;0.0014357142857142856
5;10;33000;33000;456;0;31;2;0;0;31;2;0.013818181818181818;0.0012181818181818183
6;9;34000;34000;1731;0;30;7;0;0;30;7;0.05091176470588235;0.0011823529411764705
7;8;39000;39000;2500;0;26;11;0;0;26;11;0.0641025641025641;0.0010307692307692307
8;7;46000;46000;3724;0;22;24;0;0;22;24;0.08095652173913044;0.0008739130434782608
9;6;52000;52000;81;0;20;2;0;0;20;2;0.0015576923076923077;0.000773076923076923
10;5;75000;75000;10447;0;14;40;-2;0;14;42;0.13929333333333332;0.000536
11;4;79000;79000;13576;0;13;68;1;0;13;67;0.17184810126582278;0.0005088607594936708
12;3;88000;88000;8424;0;11;45;4;0;11;41;0.09572727272727273;0.0004568181818181818
13;2;93000;93000;1657;0;11;6;0;0;11;6;0.01781720430107527;0.000432258064516129
14;1;97000;97000;587;0;10;2;-1;0;10;3;0.006051546391752577;0.00041443298969072163
;;1000000;;;;;216;;;;208;0.8827164091618906;0.017052512017179906;0.8997689211790706
;;;;;;;0.037037037037037035;;;;;
