ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;13000;13000;738;0;77;0;0;0;77;0;0.056769230769230766;0.003092307692307692
2;15;15000;15000;587;0;67;0;0;0;67;0;0.03913333333333333;0.00268
3;14;16000;16000;2189;0;63;18;8;0;63;10;0.1368125;0.0025125
4;13;35000;35000;372;0;29;1;0;0;29;1;0.010628571428571428;0.0011485714285714285
5;12;37000;37000;1274;0;27;8;2;0;27;6;0.03443243243243243;0.0010864864864864863
6;11;39000;39000;6209;0;26;25;2;0;26;23;0.1592051282051282;0.0010307692307692307
7;10;40000;40000;474;0;25;0;0;0;25;0;0.01185;0.0010049999999999998
8;9;42000;42000;327;0;24;0;0;0;24;0;0.007785714285714286;0.0009571428571428571
9;8;55000;55000;4529;0;19;37;-1;0;19;38;0.08234545454545454;0.0007309090909090909
10;7;57000;57000;2832;0;18;13;2;0;18;11;0.04968421052631579;0.0007052631578947368
11;6;61000;61000;708;0;17;1;-4;0;17;5;0.01160655737704918;0.000659016393442623
12;5;71000;71000;7499;0;14;48;1;0;14;47;0.10561971830985915;0.0005661971830985916
13;4;75000;75000;1941;0;14;13;-1;0;14;14;0.02588;0.000536
14;3;77000;77000;6627;0;13;28;3;0;13;25;0.08606493506493507;0.0005220779220779221
15;2;79000;79000;4014;1;13;22;7;0;13;15;0.05081012658227848;0.0005088607594936708
16;1;98000;98000;1275;1;10;9;3;0;10;6;0.013010204081632653;0.00041020408163265306
;;1000000;;;;;223;;;;201;0.8816381169419353;0.018151306283826985;0.8997894232257623
;;;;;;;0.09865470852017937;;;;;
