ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;682;0;91;0;0;0;91;0;0.062;0.0036545454545454546
2;11;15000;15000;422;0;67;0;0;0;67;0;0.028133333333333333;0.00268
3;10;32000;32000;2541;0;32;11;-2;0;32;13;0.07940625;0.00125625
4;9;35000;35000;3845;0;29;11;1;0;29;10;0.10985714285714286;0.0011485714285714285
5;8;36000;36000;5423;0;28;29;4;0;28;25;0.15063888888888888;0.0011166666666666666
6;7;37000;37000;6157;0;27;35;6;0;27;29;0.1664054054054054;0.0010864864864864863
7;6;48000;48000;2608;0;21;15;2;0;21;13;0.05433333333333333;0.0008374999999999999
8;5;70000;70000;2794;0;15;9;0;0;15;9;0.039914285714285715;0.0005742857142857142
9;4;76000;76000;6829;0;14;27;2;0;13;25;0.08985526315789474;0.0005289473684210527
10;3;80000;80000;1335;0;13;5;-2;0;13;7;0.0166875;0.0005024999999999999
11;2;81000;81000;5816;0;12;27;1;0;13;26;0.07180246913580247;0.0004962962962962963
12;1;100000;100000;1657;0;10;12;1;0;10;11;0.01657;0.000402
;;1000000;;;;;181;;;;168;0.8856038718260866;0.014284049415273099;0.8998879212413596
;;;;;;;0.0718232044198895;;;;;
