ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;21000;21000;970;0;48;0;0;0;48;0;0.04619047619047619;0.0019142857142857143
2;15;24000;24000;582;0;42;0;0;0;42;0;0.02425;0.0016749999999999998
3;14;28000;28000;1094;0;36;0;0;0;36;0;0.03907142857142857;0.0014357142857142856
4;13;38000;38000;2341;0;27;5;0;0;27;5;0.06160526315789474;0.0010578947368421053
5;12;54000;54000;496;0;19;0;0;0;19;0;0.009185185185185185;0.0007444444444444445
6;11;55000;55000;583;0;19;0;0;0;19;0;0.0106;0.0007309090909090909
7;10;56000;56000;888;0;18;1;-1;0;18;2;0.015857142857142858;0.0007178571428571428
8;9;58000;58000;2242;0;18;3;-1;0;18;4;0.038655172413793105;0.000693103448275862
9;8;68000;68000;1038;0;15;1;-1;0;15;2;0.01526470588235294;0.0005911764705882353
10;7;72000;72000;5276;0;14;12;-1;0;14;13;0.07327777777777778;0.0005583333333333333
11;6;76000;76000;9743;0;13;29;4;0;13;25;0.12819736842105264;0.0005289473684210527
12;5;78000;78000;4986;0;13;12;0;0;13;12;0.06392307692307693;0.0005153846153846154
13;4;90000;90000;1386;0;11;0;-1;0;11;1;0.0154;0.0004466666666666667
14;3;91000;91000;24478;0;11;62;6;0;11;56;0.268989010989011;0.0004417582417582418
15;2;96000;96000;4495;1;11;15;4;0;11;11;0.046822916666666665;0.00041874999999999996
16;1;97000;97000;2874;2;11;14;5;0;11;9;0.029628865979381445;0.00041443298969072163
;;1000000;;;;;154;;;;140;0.8869183910152402;0.01288465854917151;0.8998030495644117
;;;;;;;0.09090909090909091;;;;;
