ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;1733;0;91;0;0;0;91;0;0.15754545454545454;0.0036545454545454546
2;19;18000;18000;701;0;56;0;0;0;56;0;0.03894444444444444;0.0022333333333333333
3;18;31000;31000;1174;0;33;5;0;0;33;5;0.037870967741935484;0.001296774193548387
4;17;33000;33000;2768;0;31;8;3;0;31;5;0.08387878787878787;0.0012181818181818183
5;16;34000;34000;2388;0;30;10;1;0;30;9;0.07023529411764706;0.0011823529411764705
6;15;36000;36000;2041;0;28;10;1;0;28;9;0.05669444444444444;0.0011166666666666666
7;14;39000;39000;1385;0;26;6;-1;0;26;7;0.035512820512820516;0.0010307692307692307
8;13;40000;40000;2002;0;25;10;0;0;25;10;0.05005;0.0010049999999999998
9;12;41000;41000;1689;0;25;10;1;0;25;9;0.041195121951219514;0.0009804878048780487
10;11;43000;43000;743;0;24;4;0;0;24;4;0.01727906976744186;0.0009348837209302325
11;10;53000;53000;2575;0;19;21;-1;0;19;22;0.04858490566037736;0.0007584905660377359
12;9;57000;57000;730;0;18;3;0;0;18;3;0.012807017543859649;0.0007052631578947368
13;8;65000;65000;3778;0;16;21;3;0;16;18;0.05812307692307692;0.0006184615384615384
14;7;67000;67000;46;0;15;0;-1;0;15;1;0.0006865671641791045;0.0006000000000000001
15;6;79000;79000;1779;0;13;11;2;0;13;9;0.022518987341772153;0.0005088607594936708
16;5;84000;84000;5354;0;12;27;0;0;12;27;0.06373809523809523;0.00047857142857142857
17;4;85000;85000;3290;0;12;17;2;0;12;15;0.03870588235294117;0.0004729411764705882
18;3;87000;87000;442;1;12;2;0;0;12;2;0.005080459770114942;0.00046206896551724135
19;2;92000;92000;3016;1;11;19;4;0;11;15;0.03278260869565217;0.0004369565217391304
20;1;98000;98000;732;1;11;0;0;0;11;0;0.007469387755102041;0.00041020408163265306
;;1000000;;;;;184;;;;170;0.8797033938493666;0.02010481335984837;0.899808207209215
;;;;;;;0.07608695652173914;;;;;
