ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;390;0;91;0;0;0;91;0;0.035454545454545454;0.0036545454545454546
2;11;33000;33000;4217;0;31;0;0;0;31;0;0.12778787878787878;0.0012181818181818183
3;10;39000;39000;128;0;26;0;0;0;26;0;0.003282051282051282;0.0010307692307692307
4;9;41000;41000;1452;0;25;3;0;0;25;3;0.03541463414634146;0.0009804878048780487
5;8;50000;50000;418;0;20;0;0;0;20;0;0.00836;0.000804
6;7;51000;51000;9312;0;20;30;1;0;20;29;0.18258823529411763;0.0007882352941176471
7;6;61000;61000;990;0;17;4;0;0;17;4;0.016229508196721313;0.000659016393442623
8;5;74000;74000;11497;0;14;34;2;0;14;32;0.15536486486486487;0.0005432432432432432
9;4;77000;77000;4679;0;13;16;3;0;13;13;0.06076623376623377;0.0005220779220779221
10;3;79000;79000;3384;0;13;10;2;0;13;8;0.04283544303797469;0.0005088607594936708
11;2;80000;80000;5631;0;13;16;0;0;13;16;0.0703875;0.0005024999999999999
12;1;93000;93000;13922;1;11;47;12;0;11;35;0.1496989247311828;0.000432258064516129
;;1000000;;;;;160;;;;140;0.8881698195619121;0.011644175985265789;0.8998139955471779
;;;;;;;0.125;;;;;
