ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;557;0;100;0;0;0;100;0;0.0557;0.004019999999999999
2;13;11000;11000;515;0;91;0;0;0;91;0;0.04681818181818182;0.0036545454545454546
3;12;21000;21000;93;0;48;0;0;0;48;0;0.004428571428571428;0.0019142857142857143
4;11;41000;41000;1762;0;25;7;0;0;25;7;0.04297560975609756;0.0009804878048780487
5;10;46000;46000;2055;0;22;10;0;0;22;10;0.04467391304347826;0.0008739130434782608
6;9;47000;47000;608;0;22;1;-1;0;22;2;0.012936170212765958;0.0008553191489361703
7;8;51000;51000;3976;0;20;22;1;0;20;21;0.0779607843137255;0.0007882352941176471
8;7;55000;55000;8061;0;19;40;2;0;19;38;0.14656363636363637;0.0007309090909090909
9;6;57000;57000;1683;0;18;13;5;0;18;8;0.029526315789473685;0.0007052631578947368
10;5;69000;69000;2658;0;15;10;1;0;15;9;0.03852173913043478;0.0005826086956521739
11;4;76000;76000;12895;0;13;56;3;0;13;53;0.16967105263157894;0.0005289473684210527
12;3;78000;78000;3576;0;13;30;5;0;13;25;0.04584615384615385;0.0005153846153846154
13;2;84000;84000;5774;0;12;25;0;0;12;25;0.06873809523809524;0.00047857142857142857
14;1;85000;85000;8356;1;12;32;0;0;12;32;0.09830588235294117;0.0004729411764705882
;;1000000;;;;;246;;;;230;0.8826661059251346;0.017101411993544983;0.8997675179186796
;;;;;;;0.06504065040650407;;;;;
