ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;305;0;100;0;0;0;100;0;0.0305;0.004019999999999999
2;19;16000;16000;641;0;63;0;0;0;63;0;0.0400625;0.0025125
3;18;22000;22000;129;0;46;0;0;0;46;0;0.005863636363636363;0.0018272727272727273
4;17;24000;24000;450;0;42;0;0;0;42;0;0.01875;0.0016749999999999998
5;16;25000;25000;181;0;40;0;0;0;40;0;0.00724;0.001608
6;15;27000;27000;3364;0;37;23;2;0;37;21;0.12459259259259259;0.001488888888888889
7;14;28000;28000;45;0;36;0;0;0;36;0;0.0016071428571428571;0.0014357142857142856
8;13;34000;34000;6662;0;30;54;1;0;30;53;0.19594117647058823;0.0011823529411764705
9;12;35000;35000;541;0;29;2;1;0;29;1;0.015457142857142857;0.0011485714285714285
10;11;38000;38000;3867;0;27;27;1;0;27;26;0.10176315789473685;0.0010578947368421053
11;10;42000;42000;918;0;24;2;-3;0;24;5;0.021857142857142856;0.0009571428571428571
12;9;66000;66000;8522;0;15;46;1;0;15;45;0.1291212121212121;0.0006090909090909092
13;8;67000;67000;5251;0;15;37;4;0;15;33;0.07837313432835821;0.0006000000000000001
14;7;78000;78000;1452;0;13;6;-2;0;13;8;0.018615384615384617;0.0005153846153846154
15;6;81000;81000;451;0;13;3;0;0;13;3;0.005567901234567902;0.0004962962962962963
16;5;82000;82000;1648;0;12;11;0;0;12;11;0.020097560975609757;0.0004902439024390243
17;4;83000;83000;1408;0;12;5;-1;0;12;6;0.016963855421686748;0.00048433734939759034
18;3;88000;88000;502;0;12;0;0;0;12;0;0.005704545454545454;0.0004568181818181818
19;2;89000;89000;3191;0;12;13;3;0;12;10;0.035853932584269665;0.00045168539325842697
20;1;94000;94000;214;0;11;1;0;0;11;1;0.002276595744680851;0.00042765957446808513
;;1000000;;;;;230;;;;223;0.8762086143732979;0.023444854087761893;0.8996534684610598
;;;;;;;0.030434782608695653;;;;;
