ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;972;0;91;0;0;0;91;0;0.08836363636363637;0.0036545454545454546
2;17;19000;19000;28;0;53;0;0;0;53;0;0.0014736842105263158;0.0021157894736842106
3;16;22000;22000;1220;0;46;2;0;0;46;2;0.05545454545454546;0.0018272727272727273
4;15;24000;24000;496;0;42;0;0;0;42;0;0.020666666666666667;0.0016749999999999998
5;14;35000;35000;2508;0;29;10;0;0;29;10;0.07165714285714286;0.0011485714285714285
6;13;48000;48000;87;0;21;0;0;0;21;0;0.0018125;0.0008374999999999999
7;12;54000;54000;1824;0;19;5;0;0;19;5;0.033777777777777775;0.0007444444444444445
8;11;55000;55000;5256;0;19;11;-3;0;19;14;0.09556363636363636;0.0007309090909090909
9;10;64000;64000;7790;0;16;25;3;0;16;22;0.12171875;0.000628125
10;9;71000;71000;2322;0;15;8;-1;0;14;9;0.032704225352112676;0.0005661971830985916
11;8;72000;72000;3738;0;14;12;-3;0;14;15;0.051916666666666667;0.0005583333333333333
12;7;76000;76000;5636;0;13;14;-4;0;13;18;0.0741578947368421;0.0005289473684210527
13;6;79000;79000;1724;0;13;4;1;0;13;3;0.02182278481012658;0.0005088607594936708
14;5;81000;81000;4958;0;13;23;4;0;13;19;0.061209876543209876;0.0004962962962962963
15;4;82000;82000;3867;0;12;8;-2;0;12;10;0.047158536585365854;0.0004902439024390243
16;3;91000;91000;3532;1;11;18;5;0;11;13;0.038813186813186816;0.0004417582417582418
17;2;94000;94000;5631;2;11;20;7;0;11;13;0.05990425531914893;0.00042765957446808513
18;1;98000;98000;380;2;11;2;0;0;11;2;0.0038775510204081634;0.00041020408163265306
;;1000000;;;;;162;;;;155;0.8820533175409994;0.017790658360368302;0.8998439759013677
;;;;;;;0.043209876543209874;;;;;
