ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;19000;19000;1371;0;53;0;0;0;53;0;0.0721578947368421;0.0021157894736842106
2;11;21000;21000;579;0;48;0;0;0;48;0;0.027571428571428573;0.0019142857142857143
3;10;22000;22000;6744;0;46;25;20;0;46;5;0.30654545454545457;0.0018272727272727273
4;9;27000;27000;1312;0;37;6;0;0;37;6;0.04859259259259259;0.001488888888888889
5;8;28000;28000;550;0;36;2;1;0;36;1;0.019642857142857142;0.0014357142857142856
6;7;35000;35000;1368;0;29;5;-1;0;29;6;0.039085714285714286;0.0011485714285714285
7;6;37000;37000;2983;0;27;18;1;0;27;17;0.08062162162162162;0.0010864864864864863
8;5;61000;61000;1767;0;17;5;1;0;17;4;0.028967213114754097;0.000659016393442623
9;4;65000;65000;1787;0;16;6;-3;0;16;9;0.02749230769230769;0.0006184615384615384
10;3;76000;76000;6233;0;13;27;0;0;13;27;0.08201315789473684;0.0005289473684210527
11;2;80000;80000;8906;0;12;50;4;0;13;46;0.111325;0.0005024999999999999
12;1;92000;92000;3869;1;11;16;6;0;11;10;0.042054347826086955;0.0004369565217391304
;;1000000;;;;;160;;;;131;0.8860695900243964;0.013762890826968082;0.8998324808513646
;;;;;;;0.18125;;;;;
