ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;28000;28000;313;0;36;0;0;0;36;0;0.011178571428571428;0.0014357142857142856
2;7;36000;36000;923;0;28;0;0;0;28;0;0.025638888888888888;0.0011166666666666666
3;6;46000;46000;6273;0;22;9;4;0;22;5;0.1363695652173913;0.0008739130434782608
4;5;54000;54000;272;0;19;0;0;0;19;0;0.005037037037037037;0.0007444444444444445
5;4;56000;56000;1745;0;18;1;1;0;18;0;0.031160714285714285;0.0007178571428571428
6;3;59000;59000;2237;0;17;3;-1;0;17;4;0.037915254237288136;0.0006813559322033898
7;2;73000;73000;8271;0;14;11;0;0;14;11;0.1133013698630137;0.0005506849315068494
8;1;89000;89000;47414;1;11;74;23;0;11;51;0.5327415730337078;0.00045168539325842697
;;1000000;;;;;98;;;;71;0.8933429739916126;0.006572321840129466;0.899915295831742
;;;;;;;0.2755102040816326;;;;;
