ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;95;0;100;0;0;0;100;0;0.0095;0.004019999999999999
2;15;13000;13000;789;0;77;0;0;0;77;0;0.06069230769230769;0.003092307692307692
3;14;17000;17000;382;0;59;0;0;0;59;0;0.022470588235294117;0.002364705882352941
4;13;18000;18000;3160;0;56;32;8;0;56;24;0.17555555555555555;0.0022333333333333333
5;12;28000;28000;99;0;36;0;0;0;36;0;0.0035357142857142857;0.0014357142857142856
6;11;29000;29000;124;0;35;0;0;0;35;0;0.004275862068965517;0.001386206896551724
7;10;44000;44000;13327;0;23;107;3;0;23;104;0.3028863636363636;0.0009136363636363636
8;9;50000;50000;76;0;20;0;0;0;20;0;0.00152;0.000804
9;8;65000;65000;1104;0;16;9;0;0;15;9;0.016984615384615386;0.0006184615384615384
10;7;69000;69000;11344;0;14;63;2;0;14;61;0.16440579710144929;0.0005826086956521739
11;6;74000;74000;842;0;14;6;-2;0;14;8;0.011378378378378379;0.0005432432432432432
12;5;83000;83000;3691;0;12;24;6;0;12;18;0.04446987951807229;0.00048433734939759034
13;4;84000;84000;241;0;12;1;0;0;12;1;0.002869047619047619;0.00047857142857142857
14;3;89000;89000;1857;0;11;6;-4;0;11;10;0.020865168539325844;0.00045168539325842697
15;2;91000;91000;1274;1;11;7;1;0;11;6;0.014;0.0004417582417582418
16;1;93000;93000;2244;1;11;7;1;0;11;6;0.024129032258064516;0.000432258064516129
;;1000000;;;;;262;;;;247;0.8795383102731541;0.020282828408755112;0.8998211386819092
;;;;;;;0.05725190839694656;;;;;
