ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;85;0;100;0;0;0;100;0;0.0085;0.004019999999999999
2;19;12000;12000;235;0;84;0;0;0;84;0;0.019583333333333335;0.0033499999999999997
3;18;23000;23000;778;0;44;0;0;0;44;0;0.03382608695652174;0.0017478260869565217
4;17;27000;27000;2643;0;37;11;-2;0;37;13;0.09788888888888889;0.001488888888888889
5;16;29000;29000;3799;0;35;29;3;0;35;26;0.131;0.001386206896551724
6;15;36000;36000;515;0;28;2;1;0;28;1;0.014305555555555556;0.0011166666666666666
7;14;39000;39000;2960;0;26;15;-2;0;26;17;0.0758974358974359;0.0010307692307692307
8;13;41000;41000;2308;0;25;19;0;0;25;19;0.05629268292682927;0.0009804878048780487
9;12;45000;45000;226;0;23;1;0;0;23;1;0.005022222222222222;0.0008933333333333334
10;11;50000;50000;1572;0;20;5;0;0;20;5;0.03144;0.000804
11;10;67000;67000;2497;0;15;15;2;0;15;13;0.03726865671641791;0.0006000000000000001
12;9;70000;70000;5913;0;15;20;-5;0;15;25;0.08447142857142857;0.0005742857142857142
13;8;73000;73000;3340;0;14;18;2;0;14;16;0.04575342465753424;0.0005506849315068494
14;7;78000;78000;2289;0;13;11;2;0;13;9;0.029346153846153845;0.0005153846153846154
15;6;81000;81000;1677;0;13;10;2;0;13;8;0.020703703703703703;0.0004962962962962963
16;5;82000;82000;399;0;13;4;3;0;13;1;0.004865853658536585;0.0004902439024390243
17;4;94000;94000;1675;0;11;11;0;0;11;11;0.017819148936170214;0.00042765957446808513
18;3;95000;95000;2608;0;11;6;-2;0;11;8;0.027452631578947367;0.0004231578947368421
19;2;98000;98000;13168;1;10;60;1;0;10;59;0.1343673469387755;0.00041020408163265306
20;1;100000;100000;215;1;10;0;-1;0;10;1;0.00215;0.000402
;;1000000;;;;;237;;;;233;0.8779545543884547;0.021708095918794492;0.8996626503072492
;;;;;;;0.016877637130801686;;;;;
