ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;331;0;67;0;0;0;67;0;0.022066666666666665;0.00268
2;11;16000;16000;1612;0;63;4;4;0;63;0;0.10075;0.0025125
3;10;21000;21000;890;0;48;1;0;0;48;1;0.04238095238095238;0.0019142857142857143
4;9;30000;30000;2786;0;34;10;0;0;34;10;0.09286666666666667;0.00134
5;8;36000;36000;1944;0;28;4;-1;0;28;5;0.054;0.0011166666666666666
6;7;39000;39000;3545;0;26;14;1;0;26;13;0.0908974358974359;0.0010307692307692307
7;6;40000;40000;5693;0;25;24;2;0;25;22;0.142325;0.0010049999999999998
8;5;53000;53000;2164;0;19;8;-1;0;19;9;0.04083018867924528;0.0007584905660377359
9;4;56000;56000;1888;0;18;8;2;0;18;6;0.03371428571428572;0.0007178571428571428
10;3;84000;84000;8909;0;12;31;0;0;12;31;0.10605952380952381;0.00047857142857142857
11;2;92000;92000;12484;0;11;48;2;0;11;46;0.13569565217391305;0.0004369565217391304
12;1;95000;95000;2267;1;11;12;3;0;11;9;0.023863157894736843;0.0004231578947368421
;;1000000;;;;;164;;;;152;0.8854495298834262;0.014414255165663895;0.89986378504909
;;;;;;;0.07317073170731707;;;;;
