ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;364;0;91;0;0;0;91;0;0.03309090909090909;0.0036545454545454546
2;7;26000;26000;397;0;39;0;0;0;39;0;0.01526923076923077;0.001546153846153846
3;6;33000;33000;11656;0;30;44;6;0;30;38;0.3532121212121212;0.0012181818181818183
4;5;36000;36000;2372;0;28;6;1;0;28;5;0.06588888888888889;0.0011166666666666666
5;4;51000;51000;10690;0;20;39;4;0;20;35;0.2096078431372549;0.0007882352941176471
6;3;52000;52000;6940;0;19;20;4;0;19;16;0.13346153846153846;0.000773076923076923
7;2;77000;77000;5098;2;13;10;4;0;13;6;0.0662077922077922;0.0005220779220779221
8;1;82000;82000;1071;1;13;1;-1;0;13;2;0.013060975609756097;0.0004902439024390243
;;1000000;;;;;120;;;;102;0.8897992993774916;0.010109181827259301;0.8999084812047509
;;;;;;;0.15;;;;;
