ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;21000;21000;1441;0;48;0;0;0;48;0;0.06861904761904762;0.0019142857142857143
2;7;29000;29000;1490;0;35;2;1;0;35;1;0.05137931034482759;0.001386206896551724
3;6;35000;35000;14627;0;29;32;18;0;29;14;0.41791428571428574;0.0011485714285714285
4;5;39000;39000;1067;0;26;1;0;0;26;1;0.02735897435897436;0.0010307692307692307
5;4;61000;61000;9985;0;16;25;0;0;16;25;0.16368852459016395;0.000659016393442623
6;3;63000;63000;7308;0;16;19;2;0;16;17;0.116;0.0006380952380952382
7;2;64000;64000;2257;0;16;5;1;0;16;4;0.035265625;0.000628125
8;1;84000;84000;991;1;12;2;1;0;12;1;0.011797619047619048;0.00047857142857142857
;;1000000;;;;;86;;;;63;0.8920233866749182;0.007883641330287388;0.8999070280052056
;;;;;;;0.26744186046511625;;;;;
