ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;994;0;91;0;0;0;91;0;0.09036363636363637;0.0036545454545454546
2;15;20000;20000;464;0;50;0;0;0;50;0;0.0232;0.0020099999999999996
3;14;31000;31000;549;0;33;0;-1;0;33;1;0.01770967741935484;0.001296774193548387
4;13;34000;34000;6467;0;30;30;4;0;30;26;0.19020588235294117;0.0011823529411764705
5;12;43000;43000;977;0;24;5;0;0;24;5;0.02272093023255814;0.0009348837209302325
6;11;44000;44000;904;0;23;2;0;0;23;2;0.020545454545454544;0.0009136363636363636
7;10;49000;49000;6974;0;21;35;1;0;21;34;0.1423265306122449;0.0008204081632653061
8;9;56000;56000;2429;0;18;9;2;0;18;7;0.043375;0.0007178571428571428
9;8;58000;58000;7364;0;17;35;3;0;17;32;0.1269655172413793;0.000693103448275862
10;7;59000;59000;3709;0;17;16;2;0;17;14;0.06286440677966101;0.0006813559322033898
11;6;61000;61000;426;0;17;1;-1;0;17;2;0.006983606557377049;0.000659016393442623
12;5;66000;66000;2307;0;15;12;4;0;15;8;0.03495454545454545;0.0006090909090909092
13;4;68000;68000;1043;1;15;4;2;0;15;2;0.015338235294117647;0.0005911764705882353
14;3;78000;78000;2171;1;13;13;3;0;13;10;0.027833333333333335;0.0005153846153846154
15;2;84000;84000;1760;1;12;6;-3;0;12;9;0.02095238095238095;0.00047857142857142857
16;1;91000;91000;3392;1;11;19;3;0;11;16;0.03727472527472527;0.0004417582417582418
;;1000000;;;;;187;;;;168;0.88361386241371;0.016199915419274662;0.8998137778329847
;;;;;;;0.10160427807486631;;;;;
