ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;613;0;84;0;0;0;84;0;0.051083333333333335;0.0033499999999999997
2;9;15000;15000;928;0;67;0;0;0;67;0;0.06186666666666667;0.00268
3;8;30000;30000;448;0;34;0;0;0;34;0;0.014933333333333333;0.00134
4;7;42000;42000;201;0;24;0;-1;0;24;1;0.0047857142857142855;0.0009571428571428571
5;6;45000;45000;5362;0;23;13;0;0;23;13;0.11915555555555556;0.0008933333333333334
6;5;46000;46000;940;0;22;0;-1;0;22;1;0.02043478260869565;0.0008739130434782608
7;4;49000;49000;9151;0;21;38;6;0;21;32;0.18675510204081633;0.0008204081632653061
8;3;58000;58000;8751;0;17;25;1;0;17;24;0.1508793103448276;0.000693103448275862
9;2;82000;82000;6155;0;12;15;0;0;12;15;0.0750609756097561;0.0004902439024390243
10;1;85000;85000;17196;1;12;56;5;0;12;51;0.20230588235294117;0.0004729411764705882
;;1000000;;;;;147;;;;137;0.8872606561316401;0.01257108592440523;0.8998317420560453
;;;;;;;0.06802721088435375;;;;;
