ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;185;0;100;0;0;0;100;0;0.0185;0.004019999999999999
2;17;13000;13000;825;0;77;0;0;0;77;0;0.06346153846153846;0.003092307692307692
3;16;22000;22000;253;0;46;0;0;0;46;0;0.0115;0.0018272727272727273
4;15;26000;26000;177;0;39;0;0;0;39;0;0.006807692307692308;0.001546153846153846
5;14;27000;27000;488;0;38;1;0;0;38;1;0.018074074074074076;0.001488888888888889
6;13;31000;31000;515;0;33;0;0;0;33;0;0.01661290322580645;0.001296774193548387
7;12;33000;33000;329;0;31;1;0;0;31;1;0.00996969696969697;0.0012181818181818183
8;11;37000;37000;75;0;28;0;0;0;28;0;0.002027027027027027;0.0010864864864864863
9;10;40000;40000;5028;0;25;28;3;0;25;25;0.1257;0.0010049999999999998
10;9;44000;44000;5066;0;23;31;1;0;23;30;0.11513636363636363;0.0009136363636363636
11;8;58000;58000;2;0;18;0;0;0;18;0;3.4482758620689657e-05;0.000693103448275862
12;7;60000;60000;3422;0;17;20;-2;0;17;22;0.05703333333333333;0.00067
13;6;61000;61000;2190;0;17;12;2;0;17;10;0.0359016393442623;0.000659016393442623
14;5;68000;68000;6816;0;15;35;-2;0;15;37;0.10023529411764706;0.0005911764705882353
15;4;70000;70000;9532;0;15;60;3;0;15;57;0.13617142857142858;0.0005742857142857142
16;3;72000;72000;6475;0;14;35;11;0;14;24;0.08993055555555556;0.0005583333333333333
17;2;77000;77000;3073;1;13;18;5;0;13;13;0.03990909090909091;0.0005220779220779221
18;1;89000;89000;2711;1;12;16;-4;0;12;20;0.030460674157303372;0.00045168539325842697
;;1000000;;;;;257;;;;240;0.8774657944494407;0.022214380691738325;0.899680175141179
;;;;;;;0.06614785992217899;;;;;
