ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;22000;22000;1490;0;46;0;0;0;46;0;0.06772727272727273;0.0018272727272727273
2;19;26000;26000;869;0;39;0;0;0;39;0;0.03342307692307692;0.001546153846153846
3;18;28000;28000;124;0;36;0;0;0;36;0;0.004428571428571428;0.0014357142857142856
4;17;29000;29000;906;0;35;0;0;0;35;0;0.031241379310344826;0.001386206896551724
5;16;35000;35000;936;0;29;1;-2;0;29;3;0.02674285714285714;0.0011485714285714285
6;15;36000;36000;2387;0;28;7;0;0;28;7;0.06630555555555556;0.0011166666666666666
7;14;37000;37000;2059;0;27;10;-1;0;27;11;0.05564864864864865;0.0010864864864864863
8;13;40000;40000;5738;0;25;30;10;0;25;20;0.14345;0.0010049999999999998
9;12;49000;49000;2489;0;21;8;0;0;21;8;0.05079591836734694;0.0008204081632653061
10;11;65000;65000;4101;0;16;20;-7;0;16;27;0.0630923076923077;0.0006184615384615384
11;10;71000;71000;3055;0;15;10;1;0;14;9;0.04302816901408451;0.0005661971830985916
12;9;72000;72000;1857;0;14;12;3;0;14;9;0.025791666666666668;0.0005583333333333333
13;8;74000;74000;6151;0;14;24;0;0;14;24;0.08312162162162162;0.0005432432432432432
14;7;81000;81000;589;0;13;3;0;0;13;3;0.007271604938271605;0.0004962962962962963
15;6;82000;82000;3122;0;13;12;-3;0;12;15;0.038073170731707316;0.0004902439024390243
16;5;86000;86000;1808;0;12;8;6;0;12;2;0.02102325581395349;0.00046744186046511623
17;4;91000;91000;1860;0;11;5;-1;0;11;6;0.02043956043956044;0.0004417582417582418
18;3;93000;93000;3598;0;11;15;0;0;11;15;0.038688172043010755;0.000432258064516129
19;2;96000;96000;5218;1;10;28;7;0;11;21;0.05435416666666667;0.00041874999999999996
20;1;97000;97000;806;2;10;6;3;0;10;3;0.008309278350515464;0.00041443298969072163
;;1000000;;;;;199;;;;183;0.8829562540820405;0.016819897153984704;0.8997761512360252
;;;;;;;0.08040201005025126;;;;;
